   0.88000000E-01  -0.29681529E+02  -0.29681529E+02   0.00000000E+00
   0.90000000E-01  -0.28196230E+02  -0.28196230E+02   0.00000000E+00
   0.92000000E-01  -0.26977644E+02  -0.26977644E+02   0.00000000E+00
   0.94000000E-01  -0.26050302E+02  -0.26050302E+02   0.00000000E+00
   0.96000000E-01  -0.25366602E+02  -0.25366602E+02   0.00000000E+00
   0.98000000E-01  -0.24884459E+02  -0.24884459E+02   0.00000000E+00
   0.10000000E+00  -0.24576464E+02  -0.24576464E+02   0.00000000E+00
   0.10200000E+00  -0.24429028E+02  -0.24429028E+02   0.00000000E+00
   0.10400000E+00  -0.24440920E+02  -0.24440920E+02   0.00000000E+00
   0.10600000E+00  -0.24624412E+02  -0.24624412E+02   0.00000000E+00
   0.10800000E+00  -0.25005023E+02  -0.25005023E+02   0.00000000E+00
   0.11000000E+00  -0.25637485E+02  -0.25637485E+02   0.00000000E+00
   0.11200000E+00  -0.26607721E+02  -0.26607721E+02   0.00000000E+00
   0.11400000E+00  -0.28092663E+02  -0.28092663E+02   0.00000000E+00
   0.11600000E+00  -0.30620114E+02  -0.30620114E+02   0.00000000E+00
   0.11800000E+00  -0.36274621E+02  -0.36274621E+02   0.00000000E+00
   0.12000000E+00  -0.34781276E+02  -0.34781276E+02   0.00000000E+00
   0.12200000E+00  -0.36501710E+02  -0.36501710E+02   0.00000000E+00
   0.12400000E+00  -0.40290998E+02  -0.40290998E+02   0.00000000E+00
   0.12600000E+00  -0.41878436E+02  -0.41878436E+02   0.00000000E+00
   0.12800000E+00  -0.41590491E+02  -0.41590491E+02   0.00000000E+00
   0.13000000E+00  -0.42822724E+02  -0.42822724E+02   0.00000000E+00
   0.13200000E+00  -0.45001666E+02  -0.45001666E+02   0.00000000E+00
   0.13400000E+00  -0.37768974E+02  -0.37768974E+02   0.00000000E+00
   0.13600000E+00  -0.39160642E+02  -0.39160642E+02   0.00000000E+00
   0.13800000E+00  -0.33230358E+02  -0.33230358E+02   0.00000000E+00
   0.14000000E+00  -0.30499505E+02  -0.30499505E+02   0.00000000E+00
   0.14200000E+00  -0.28678069E+02  -0.28678069E+02   0.00000000E+00
   0.14400000E+00  -0.27392121E+02  -0.27392121E+02   0.00000000E+00
   0.14600000E+00  -0.26482934E+02  -0.26482934E+02   0.00000000E+00
   0.14800000E+00  -0.25855091E+02  -0.25855091E+02   0.00000000E+00
   0.15000000E+00  -0.25458956E+02  -0.25458956E+02   0.00000000E+00
   0.15200000E+00  -0.25273403E+02  -0.25273403E+02   0.00000000E+00
   0.15400000E+00  -0.25291573E+02  -0.25291573E+02   0.00000000E+00
   0.15600000E+00  -0.25525606E+02  -0.25525606E+02   0.00000000E+00
   0.15800000E+00  -0.26026336E+02  -0.26026336E+02   0.00000000E+00
   0.16000000E+00  -0.26863710E+02  -0.26863710E+02   0.00000000E+00
   0.16200000E+00  -0.28190336E+02  -0.28190336E+02   0.00000000E+00
   0.16400000E+00  -0.30413303E+02  -0.30413303E+02   0.00000000E+00
   0.16600000E+00  -0.36023397E+02  -0.36023397E+02   0.00000000E+00
   0.16800000E+00  -0.35306949E+02  -0.35306949E+02   0.00000000E+00
   0.17000000E+00  -0.36530732E+02  -0.36530732E+02   0.00000000E+00
   0.17200000E+00  -0.40235129E+02  -0.40235129E+02   0.00000000E+00
   0.17400000E+00  -0.41949944E+02  -0.41949944E+02   0.00000000E+00
   0.17600000E+00  -0.41613505E+02  -0.41613505E+02   0.00000000E+00
   0.17800000E+00  -0.42499200E+02  -0.42499200E+02   0.00000000E+00
   0.18000000E+00  -0.45602146E+02  -0.45602146E+02   0.00000000E+00
   0.18200000E+00  -0.37834604E+02  -0.37834604E+02   0.00000000E+00
   0.18400000E+00  -0.39436568E+02  -0.39436568E+02   0.00000000E+00
   0.18600000E+00  -0.33595513E+02  -0.33595513E+02   0.00000000E+00
   0.18800000E+00  -0.30716624E+02  -0.30716624E+02   0.00000000E+00
   0.19000000E+00  -0.28829185E+02  -0.28829185E+02   0.00000000E+00
   0.19200000E+00  -0.27500872E+02  -0.27500872E+02   0.00000000E+00
   0.19400000E+00  -0.26559702E+02  -0.26559702E+02   0.00000000E+00
   0.19600000E+00  -0.25907542E+02  -0.25907542E+02   0.00000000E+00
   0.19800000E+00  -0.25493006E+02  -0.25493006E+02   0.00000000E+00
   0.20000000E+00  -0.25287081E+02  -0.25287081E+02   0.00000000E+00
   0.20200000E+00  -0.25284339E+02  -0.25284339E+02   0.00000000E+00
   0.20400000E+00  -0.25502934E+02  -0.25502934E+02   0.00000000E+00
   0.20600000E+00  -0.25982885E+02  -0.25982885E+02   0.00000000E+00
   0.20800000E+00  -0.26765205E+02  -0.26765205E+02   0.00000000E+00
   0.21000000E+00  -0.28054154E+02  -0.28054154E+02   0.00000000E+00
   0.21200000E+00  -0.30170844E+02  -0.30170844E+02   0.00000000E+00
   0.21400000E+00  -0.35579167E+02  -0.35579167E+02   0.00000000E+00
   0.21600000E+00  -0.35481429E+02  -0.35481429E+02   0.00000000E+00
   0.21800000E+00  -0.36288333E+02  -0.36288333E+02   0.00000000E+00
   0.22000000E+00  -0.39936708E+02  -0.39936708E+02   0.00000000E+00
   0.22200000E+00  -0.41932606E+02  -0.41932606E+02   0.00000000E+00
   0.22400000E+00  -0.41637128E+02  -0.41637128E+02   0.00000000E+00
   0.22600000E+00  -0.42281495E+02  -0.42281495E+02   0.00000000E+00
   0.22800000E+00  -0.45986878E+02  -0.45986878E+02   0.00000000E+00
   0.23000000E+00  -0.37982992E+02  -0.37982992E+02   0.00000000E+00
   0.23200000E+00  -0.39586384E+02  -0.39586384E+02   0.00000000E+00
   0.23400000E+00  -0.33939916E+02  -0.33939916E+02   0.00000000E+00
   0.23600000E+00  -0.30911783E+02  -0.30911783E+02   0.00000000E+00
   0.23800000E+00  -0.28964323E+02  -0.28964323E+02   0.00000000E+00
   0.24000000E+00  -0.27597263E+02  -0.27597263E+02   0.00000000E+00
   0.24200000E+00  -0.26626828E+02  -0.26626828E+02   0.00000000E+00
   0.24400000E+00  -0.25954121E+02  -0.25954121E+02   0.00000000E+00
   0.24600000E+00  -0.25519849E+02  -0.25519849E+02   0.00000000E+00
   0.24800000E+00  -0.25295451E+02  -0.25295451E+02   0.00000000E+00
   0.25000000E+00  -0.25278214E+02  -0.25278214E+02   0.00000000E+00
   0.25200000E+00  -0.25475241E+02  -0.25475241E+02   0.00000000E+00
   0.25400000E+00  -0.25923626E+02  -0.25923626E+02   0.00000000E+00
   0.25600000E+00  -0.26696563E+02  -0.26696563E+02   0.00000000E+00
   0.25800000E+00  -0.27919724E+02  -0.27919724E+02   0.00000000E+00
   0.26000000E+00  -0.29929618E+02  -0.29929618E+02   0.00000000E+00
   0.26200000E+00  -0.35034759E+02  -0.35034759E+02   0.00000000E+00
   0.26400000E+00  -0.35730980E+02  -0.35730980E+02   0.00000000E+00
   0.26600000E+00  -0.36065868E+02  -0.36065868E+02   0.00000000E+00
   0.26800000E+00  -0.39618153E+02  -0.39618153E+02   0.00000000E+00
   0.27000000E+00  -0.41900424E+02  -0.41900424E+02   0.00000000E+00
   0.27200000E+00  -0.41664255E+02  -0.41664255E+02   0.00000000E+00
   0.27400000E+00  -0.42101081E+02  -0.42101081E+02   0.00000000E+00
   0.27600000E+00  -0.46273595E+02  -0.46273595E+02   0.00000000E+00
   0.27800000E+00  -0.38212394E+02  -0.38212394E+02   0.00000000E+00
   0.28000000E+00  -0.39657752E+02  -0.39657752E+02   0.00000000E+00
   0.28200000E+00  -0.34317435E+02  -0.34317435E+02   0.00000000E+00
   0.28400000E+00  -0.31112614E+02  -0.31112614E+02   0.00000000E+00
   0.28600000E+00  -0.29102981E+02  -0.29102981E+02   0.00000000E+00
   0.28800000E+00  -0.27695565E+02  -0.27695565E+02   0.00000000E+00
   0.29000000E+00  -0.26696198E+02  -0.26696198E+02   0.00000000E+00
   0.29200000E+00  -0.26000969E+02  -0.26000969E+02   0.00000000E+00
   0.29400000E+00  -0.25548517E+02  -0.25548517E+02   0.00000000E+00
   0.29600000E+00  -0.25306261E+02  -0.25306261E+02   0.00000000E+00
   0.29800000E+00  -0.25271275E+02  -0.25271275E+02   0.00000000E+00
   0.30000000E+00  -0.25451297E+02  -0.25451297E+02   0.00000000E+00
   0.30200000E+00  -0.25873383E+02  -0.25873383E+02   0.00000000E+00
   0.30400000E+00  -0.26612277E+02  -0.26612277E+02   0.00000000E+00
   0.30600000E+00  -0.27797641E+02  -0.27797641E+02   0.00000000E+00
   0.30800000E+00  -0.29708647E+02  -0.29708647E+02   0.00000000E+00
   0.31000000E+00  -0.34406911E+02  -0.34406911E+02   0.00000000E+00
   0.31200000E+00  -0.36039583E+02  -0.36039583E+02   0.00000000E+00
   0.31400000E+00  -0.35862606E+02  -0.35862606E+02   0.00000000E+00
   0.31600000E+00  -0.39290715E+02  -0.39290715E+02   0.00000000E+00
   0.31800000E+00  -0.41844345E+02  -0.41844345E+02   0.00000000E+00
   0.32000000E+00  -0.41698106E+02  -0.41698106E+02   0.00000000E+00
   0.32200000E+00  -0.41961022E+02  -0.41961022E+02   0.00000000E+00
   0.32400000E+00  -0.46422862E+02  -0.46422862E+02   0.00000000E+00
   0.32600000E+00  -0.38531700E+02  -0.38531700E+02   0.00000000E+00
   0.32800000E+00  -0.39647270E+02  -0.39647270E+02   0.00000000E+00
   0.33000000E+00  -0.34741667E+02  -0.34741667E+02   0.00000000E+00
   0.33200000E+00  -0.31320610E+02  -0.31320610E+02   0.00000000E+00
   0.33400000E+00  -0.29245918E+02  -0.29245918E+02   0.00000000E+00
   0.33600000E+00  -0.27796635E+02  -0.27796635E+02   0.00000000E+00
   0.33800000E+00  -0.26767719E+02  -0.26767719E+02   0.00000000E+00
   0.34000000E+00  -0.26050324E+02  -0.26050324E+02   0.00000000E+00
   0.34200000E+00  -0.25577153E+02  -0.25577153E+02   0.00000000E+00
   0.34400000E+00  -0.25318120E+02  -0.25318120E+02   0.00000000E+00
   0.34600000E+00  -0.25266599E+02  -0.25266599E+02   0.00000000E+00
   0.34800000E+00  -0.25426911E+02  -0.25426911E+02   0.00000000E+00
   0.35000000E+00  -0.25824314E+02  -0.25824314E+02   0.00000000E+00
   0.35200000E+00  -0.26535350E+02  -0.26535350E+02   0.00000000E+00
   0.35400000E+00  -0.27673467E+02  -0.27673467E+02   0.00000000E+00
   0.35600000E+00  -0.29498394E+02  -0.29498394E+02   0.00000000E+00
   0.35800000E+00  -0.33726375E+02  -0.33726375E+02   0.00000000E+00
   0.36000000E+00  -0.36379225E+02  -0.36379225E+02   0.00000000E+00
   0.36200000E+00  -0.35681095E+02  -0.35681095E+02   0.00000000E+00
   0.36400000E+00  -0.38948888E+02  -0.38948888E+02   0.00000000E+00
   0.36600000E+00  -0.41768314E+02  -0.41768314E+02   0.00000000E+00
   0.36800000E+00  -0.41736138E+02  -0.41736138E+02   0.00000000E+00
   0.37000000E+00  -0.41849407E+02  -0.41849407E+02   0.00000000E+00
   0.37200000E+00  -0.46507798E+02  -0.46507798E+02   0.00000000E+00
   0.37400000E+00  -0.38970499E+02  -0.38970499E+02   0.00000000E+00
   0.37600000E+00  -0.39542322E+02  -0.39542322E+02   0.00000000E+00
   0.37800000E+00  -0.35240372E+02  -0.35240372E+02   0.00000000E+00
   0.38000000E+00  -0.31539927E+02  -0.31539927E+02   0.00000000E+00
   0.38200000E+00  -0.29396116E+02  -0.29396116E+02   0.00000000E+00
   0.38400000E+00  -0.27902218E+02  -0.27902218E+02   0.00000000E+00
   0.38600000E+00  -0.26844024E+02  -0.26844024E+02   0.00000000E+00
   0.38800000E+00  -0.26101172E+02  -0.26101172E+02   0.00000000E+00
   0.39000000E+00  -0.25609566E+02  -0.25609566E+02   0.00000000E+00
   0.39200000E+00  -0.25336001E+02  -0.25336001E+02   0.00000000E+00
   0.39400000E+00  -0.25264603E+02  -0.25264603E+02   0.00000000E+00
   0.39600000E+00  -0.25400834E+02  -0.25400834E+02   0.00000000E+00
   0.39800000E+00  -0.25784662E+02  -0.25784662E+02   0.00000000E+00
   0.40000000E+00  -0.26465644E+02  -0.26465644E+02   0.00000000E+00
   0.40200000E+00  -0.27556789E+02  -0.27556789E+02   0.00000000E+00
   0.40400000E+00  -0.29308197E+02  -0.29308197E+02   0.00000000E+00
   0.40600000E+00  -0.33098453E+02  -0.33098453E+02   0.00000000E+00
   0.40800000E+00  -0.36654435E+02  -0.36654435E+02   0.00000000E+00
   0.41000000E+00  -0.35527897E+02  -0.35527897E+02   0.00000000E+00
   0.41200000E+00  -0.38622091E+02  -0.38622091E+02   0.00000000E+00
   0.41400000E+00  -0.41665887E+02  -0.41665887E+02   0.00000000E+00
   0.41600000E+00  -0.41775668E+02  -0.41775668E+02   0.00000000E+00
   0.41800000E+00  -0.80218133E+02  -0.80218133E+02   0.00000000E+00
