   0.15000000E+01  -0.64367399E+01  -0.64367399E+01  -0.60009635E+01
   0.15500000E+01  -0.64686874E+01  -0.64686874E+01  -0.60360631E+01
   0.16000000E+01  -0.65000140E+01  -0.65000140E+01  -0.60703450E+01
   0.16500000E+01  -0.65307616E+01  -0.65307616E+01  -0.61038702E+01
   0.17000000E+01  -0.65609685E+01  -0.65609685E+01  -0.61366933E+01
   0.17500000E+01  -0.65906691E+01  -0.65906691E+01  -0.61688633E+01
   0.18000000E+01  -0.66198947E+01  -0.66198947E+01  -0.62004245E+01
   0.18500000E+01  -0.66486742E+01  -0.66486742E+01  -0.62314171E+01
   0.19000000E+01  -0.66770338E+01  -0.66770338E+01  -0.62618775E+01
   0.19500000E+01  -0.67049977E+01  -0.67049977E+01  -0.62918389E+01
   0.20000000E+01  -0.67325883E+01  -0.67325883E+01  -0.63213314E+01
   0.20500000E+01  -0.67598261E+01  -0.67598261E+01  -0.63503829E+01
   0.21000000E+01  -0.67867302E+01  -0.67867302E+01  -0.63790188E+01
   0.21500000E+01  -0.68133182E+01  -0.68133182E+01  -0.64072626E+01
   0.22000000E+01  -0.68396066E+01  -0.68396066E+01  -0.64351357E+01
   0.22500000E+01  -0.68656107E+01  -0.68656107E+01  -0.64626581E+01
   0.23000000E+01  -0.68913446E+01  -0.68913446E+01  -0.64898484E+01
   0.23500000E+01  -0.69168220E+01  -0.69168220E+01  -0.65167235E+01
   0.24000000E+01  -0.69420556E+01  -0.69420556E+01  -0.65432995E+01
   0.24500000E+01  -0.69670567E+01  -0.69670567E+01  -0.65695912E+01
   0.25000000E+01  -0.69918360E+01  -0.69918360E+01  -0.65956124E+01
   0.25500000E+01  -0.70164039E+01  -0.70164039E+01  -0.66213759E+01
   0.26000000E+01  -0.70407700E+01  -0.70407700E+01  -0.66468939E+01
   0.26500000E+01  -0.70649437E+01  -0.70649437E+01  -0.66721777E+01
   0.27000000E+01  -0.70889339E+01  -0.70889339E+01  -0.66972378E+01
   0.27500000E+01  -0.71127485E+01  -0.71127485E+01  -0.67220843E+01
   0.28000000E+01  -0.71363947E+01  -0.71363947E+01  -0.67467265E+01
   0.28500000E+01  -0.71598794E+01  -0.71598794E+01  -0.67711733E+01
   0.29000000E+01  -0.71832093E+01  -0.71832093E+01  -0.67954329E+01
   0.29500000E+01  -0.72063922E+01  -0.72063922E+01  -0.68195133E+01
   0.30000000E+01  -0.72294341E+01  -0.72294341E+01  -0.68434218E+01
   0.30500000E+01  -0.72523397E+01  -0.72523397E+01  -0.68671655E+01
   0.31000000E+01  -0.72751139E+01  -0.72751139E+01  -0.68907509E+01
   0.31500000E+01  -0.72977624E+01  -0.72977624E+01  -0.69141845E+01
   0.32000000E+01  -0.73202922E+01  -0.73202922E+01  -0.69374722E+01
   0.32500000E+01  -0.73427065E+01  -0.73427065E+01  -0.69606196E+01
   0.33000000E+01  -0.73650080E+01  -0.73650080E+01  -0.69836321E+01
   0.33500000E+01  -0.73872022E+01  -0.73872022E+01  -0.70065148E+01
   0.34000000E+01  -0.74092947E+01  -0.74092947E+01  -0.70292727E+01
   0.34500000E+01  -0.74312888E+01  -0.74312888E+01  -0.70519102E+01
   0.35000000E+01  -0.74531854E+01  -0.74531854E+01  -0.70744320E+01
   0.35500000E+01  -0.74749897E+01  -0.74749897E+01  -0.70968421E+01
   0.36000000E+01  -0.74967077E+01  -0.74967077E+01  -0.71191446E+01
   0.36500000E+01  -0.75183395E+01  -0.75183395E+01  -0.71413432E+01
   0.37000000E+01  -0.75398864E+01  -0.75398864E+01  -0.71634418E+01
   0.37500000E+01  -0.75613552E+01  -0.75613552E+01  -0.71854437E+01
   0.38000000E+01  -0.75827490E+01  -0.75827490E+01  -0.72073524E+01
   0.38500000E+01  -0.76040659E+01  -0.76040659E+01  -0.72291709E+01
   0.39000000E+01  -0.76253098E+01  -0.76253098E+01  -0.72509024E+01
   0.39500000E+01  -0.76464882E+01  -0.76464882E+01  -0.72725498E+01
   0.40000000E+01  -0.76675995E+01  -0.76675995E+01  -0.72941159E+01
   0.40500000E+01  -0.76886415E+01  -0.76886415E+01  -0.73156034E+01
   0.41000000E+01  -0.77096233E+01  -0.77096233E+01  -0.73370149E+01
   0.41500000E+01  -0.77305478E+01  -0.77305478E+01  -0.73583529E+01
   0.42000000E+01  -0.77514089E+01  -0.77514089E+01  -0.73796196E+01
   0.42500000E+01  -0.77722128E+01  -0.77722128E+01  -0.74008176E+01
   0.43000000E+01  -0.77929670E+01  -0.77929670E+01  -0.74219488E+01
   0.43500000E+01  -0.78136640E+01  -0.78136640E+01  -0.74430153E+01
   0.44000000E+01  -0.78343068E+01  -0.78343068E+01  -0.74640194E+01
   0.44500000E+01  -0.78549055E+01  -0.78549055E+01  -0.74849629E+01
   0.45000000E+01  -0.78754537E+01  -0.78754537E+01  -0.75058475E+01
   0.45500000E+01  -0.78959500E+01  -0.78959500E+01  -0.75266753E+01
   0.46000000E+01  -0.79164073E+01  -0.79164073E+01  -0.75474479E+01
   0.46500000E+01  -0.79368192E+01  -0.79368192E+01  -0.75681668E+01
   0.47000000E+01  -0.79571821E+01  -0.79571821E+01  -0.75888339E+01
   0.47500000E+01  -0.79775101E+01  -0.79775101E+01  -0.76094506E+01
   0.48000000E+01  -0.79977974E+01  -0.79977974E+01  -0.76300183E+01
   0.48500000E+01  -0.80180383E+01  -0.80180383E+01  -0.76505387E+01
   0.49000000E+01  -0.80382485E+01  -0.80382485E+01  -0.76710130E+01
   0.49500000E+01  -0.80584213E+01  -0.80584213E+01  -0.76914424E+01
   0.50000000E+01  -0.80785504E+01  -0.80785504E+01  -0.77118286E+01
   0.50500000E+01  -0.80986528E+01  -0.80986528E+01  -0.77321725E+01
   0.51000000E+01  -0.81187202E+01  -0.81187202E+01  -0.77524754E+01
   0.51500000E+01  -0.81387466E+01  -0.81387466E+01  -0.77727385E+01
   0.52000000E+01  -0.81587509E+01  -0.81587509E+01  -0.77929630E+01
   0.52500000E+01  -0.81787204E+01  -0.81787204E+01  -0.78131497E+01
   0.53000000E+01  -0.81986530E+01  -0.81986530E+01  -0.78333000E+01
   0.53500000E+01  -0.82185669E+01  -0.82185669E+01  -0.78534146E+01
   0.54000000E+01  -0.82384458E+01  -0.82384458E+01  -0.78734946E+01
   0.54500000E+01  -0.82582925E+01  -0.82582925E+01  -0.78935412E+01
   0.55000000E+01  -0.82781235E+01  -0.82781235E+01  -0.79135549E+01
   0.55500000E+01  -0.82979176E+01  -0.82979176E+01  -0.79335368E+01
   0.56000000E+01  -0.83176864E+01  -0.83176864E+01  -0.79534878E+01
   0.56500000E+01  -0.83374401E+01  -0.83374401E+01  -0.79734086E+01
   0.57000000E+01  -0.83571555E+01  -0.83571555E+01  -0.79933000E+01
   0.57500000E+01  -0.83768542E+01  -0.83768542E+01  -0.80131630E+01
   0.58000000E+01  -0.83965342E+01  -0.83965342E+01  -0.80329980E+01
   0.58500000E+01  -0.84161779E+01  -0.84161779E+01  -0.80528061E+01
   0.59000000E+01  -0.84358123E+01  -0.84358123E+01  -0.80725878E+01
   0.59500000E+01  -0.84554220E+01  -0.84554220E+01  -0.80923437E+01
   0.60000000E+01  -0.84750019E+01  -0.84750019E+01  -0.81120747E+01
   0.60500000E+01  -0.84945760E+01  -0.84945760E+01  -0.81317813E+01
   0.61000000E+01  -0.85141192E+01  -0.85141192E+01  -0.81514640E+01
   0.61500000E+01  -0.85336423E+01  -0.85336423E+01  -0.81711238E+01
   0.62000000E+01  -0.85531581E+01  -0.85531581E+01  -0.81907609E+01
   0.62500000E+01  -0.85726399E+01  -0.85726399E+01  -0.82103760E+01
   0.63000000E+01  -0.85921126E+01  -0.85921126E+01  -0.82299699E+01
   0.63500000E+01  -0.86115710E+01  -0.86115710E+01  -0.82495426E+01
   0.64000000E+01  -0.86309984E+01  -0.86309984E+01  -0.82690950E+01
   0.64500000E+01  -0.86504242E+01  -0.86504242E+01  -0.82886277E+01
   0.65000000E+01  -0.86698267E+01  -0.86698267E+01  -0.83081407E+01
   0.65500000E+01  -0.86892067E+01  -0.86892067E+01  -0.83276352E+01
   0.66000000E+01  -0.87085872E+01  -0.87085872E+01  -0.83471110E+01
   0.66500000E+01  -0.87279365E+01  -0.87279365E+01  -0.83665688E+01
   0.67000000E+01  -0.87472767E+01  -0.87472767E+01  -0.83860092E+01
   0.67500000E+01  -0.87666099E+01  -0.87666099E+01  -0.84054323E+01
   0.68000000E+01  -0.87859118E+01  -0.87859118E+01  -0.84248388E+01
   0.68500000E+01  -0.88052166E+01  -0.88052166E+01  -0.84442290E+01
   0.69000000E+01  -0.88245009E+01  -0.88245009E+01  -0.84636031E+01
   0.69500000E+01  -0.88437651E+01  -0.88437651E+01  -0.84829619E+01
   0.70000000E+01  -0.88630335E+01  -0.88630335E+01  -0.85023053E+01
   0.70500000E+01  -0.88822709E+01  -0.88822709E+01  -0.85216340E+01
   0.71000000E+01  -0.89015051E+01  -0.89015051E+01  -0.85409484E+01
   0.71500000E+01  -0.89207321E+01  -0.89207321E+01  -0.85602483E+01
   0.72000000E+01  -0.89399306E+01  -0.89399306E+01  -0.85795347E+01
   0.72500000E+01  -0.89591372E+01  -0.89591372E+01  -0.85988076E+01
   0.73000000E+01  -0.89783203E+01  -0.89783203E+01  -0.86180671E+01
   0.73500000E+01  -0.89974904E+01  -0.89974904E+01  -0.86373141E+01
   0.74000000E+01  -0.90166653E+01  -0.90166653E+01  -0.86565482E+01
   0.74500000E+01  -0.90358077E+01  -0.90358077E+01  -0.86757702E+01
   0.75000000E+01  -0.90549575E+01  -0.90549575E+01  -0.86949803E+01
   0.75500000E+01  -0.90740920E+01  -0.90740920E+01  -0.87141784E+01
   0.76000000E+01  -0.90932069E+01  -0.90932069E+01  -0.87333654E+01
   0.76500000E+01  -0.91123322E+01  -0.91123322E+01  -0.87525410E+01
   0.77000000E+01  -0.91314274E+01  -0.91314274E+01  -0.87717056E+01
   0.77500000E+01  -0.91505240E+01  -0.91505240E+01  -0.87908598E+01
   0.78000000E+01  -0.91696164E+01  -0.91696164E+01  -0.88100032E+01
   0.78500000E+01  -0.91886819E+01  -0.91886819E+01  -0.88291367E+01
   0.79000000E+01  -0.92077613E+01  -0.92077613E+01  -0.88482600E+01
   0.79500000E+01  -0.92268161E+01  -0.92268161E+01  -0.88673735E+01
   0.80000000E+01  -0.92458645E+01  -0.92458645E+01  -0.88864777E+01
   0.80500000E+01  -0.92649183E+01  -0.92649183E+01  -0.89055723E+01
   0.81000000E+01  -0.92839412E+01  -0.92839412E+01  -0.89246579E+01
   0.81500000E+01  -0.93029785E+01  -0.93029785E+01  -0.89437347E+01
   0.82000000E+01  -0.93219967E+01  -0.93219967E+01  -0.89628024E+01
   0.82500000E+01  -0.93410029E+01  -0.93410029E+01  -0.89818620E+01
   0.83000000E+01  -0.93600209E+01  -0.93600209E+01  -0.90009129E+01
   0.83500000E+01  -0.93790065E+01  -0.93790065E+01  -0.90199558E+01
   0.84000000E+01  -0.93980054E+01  -0.93980054E+01  -0.90389908E+01
   0.84500000E+01  -0.94169908E+01  -0.94169908E+01  -0.90580176E+01
   0.85000000E+01  -0.94359602E+01  -0.94359602E+01  -0.90770372E+01
   0.85500000E+01  -0.94549439E+01  -0.94549439E+01  -0.90960491E+01
   0.86000000E+01  -0.94738976E+01  -0.94738976E+01  -0.91150536E+01
   0.86500000E+01  -0.94928615E+01  -0.94928615E+01  -0.91340512E+01
   0.87000000E+01  -0.95118176E+01  -0.95118176E+01  -0.91530414E+01
   0.87500000E+01  -0.95307534E+01  -0.95307534E+01  -0.91720251E+01
   0.88000000E+01  -0.95497070E+01  -0.95497070E+01  -0.91910019E+01
   0.88500000E+01  -0.95686323E+01  -0.95686323E+01  -0.92099720E+01
   0.89000000E+01  -0.95875638E+01  -0.95875638E+01  -0.92289360E+01
   0.89500000E+01  -0.96064939E+01  -0.96064939E+01  -0.92478934E+01
   0.90000000E+01  -0.96253997E+01  -0.96253997E+01  -0.92668449E+01
   0.90500000E+01  -0.96443262E+01  -0.96443262E+01  -0.92857902E+01
   0.91000000E+01  -0.96632249E+01  -0.96632249E+01  -0.93047295E+01
   0.91500000E+01  -0.96821284E+01  -0.96821284E+01  -0.93236633E+01
   0.92000000E+01  -0.97010342E+01  -0.97010342E+01  -0.93425911E+01
   0.92500000E+01  -0.97199134E+01  -0.97199134E+01  -0.93615136E+01
   0.93000000E+01  -0.97388153E+01  -0.97388153E+01  -0.93804306E+01
   0.93500000E+01  -0.97576901E+01  -0.97576901E+01  -0.93993422E+01
   0.94000000E+01  -0.97765689E+01  -0.97765689E+01  -0.94182489E+01
   0.94500000E+01  -0.97954519E+01  -0.97954519E+01  -0.94371501E+01
   0.95000000E+01  -0.98143080E+01  -0.98143080E+01  -0.94560466E+01
   0.95500000E+01  -0.98331868E+01  -0.98331868E+01  -0.94749381E+01
   0.96000000E+01  -0.98520409E+01  -0.98520409E+01  -0.94938247E+01
   0.96500000E+01  -0.98708966E+01  -0.98708966E+01  -0.95127070E+01
   0.97000000E+01  -0.98897594E+01  -0.98897594E+01  -0.95315842E+01
   0.97500000E+01  -0.99085945E+01  -0.99085945E+01  -0.95504573E+01
   0.98000000E+01  -0.99274531E+01  -0.99274531E+01  -0.95693259E+01
   0.98500000E+01  -0.99462877E+01  -0.99462877E+01  -0.95881900E+01
   0.99000000E+01  -0.99651233E+01  -0.99651233E+01  -0.96070502E+01
   0.99500000E+01  -0.99839676E+01  -0.99839676E+01  -0.96259059E+01
   0.10000000E+02  -0.10002784E+02  -0.10002784E+02  -0.96447578E+01
   0.10050000E+02  -0.10021624E+02  -0.10021624E+02  -0.96636057E+01
   0.10100000E+02  -0.10040440E+02  -0.10040440E+02  -0.96824495E+01
   0.10150000E+02  -0.10059259E+02  -0.10059259E+02  -0.97012898E+01
   0.10200000E+02  -0.10078086E+02  -0.10078086E+02  -0.97201261E+01
   0.10250000E+02  -0.10096884E+02  -0.10096884E+02  -0.97389589E+01
   0.10300000E+02  -0.10115709E+02  -0.10115709E+02  -0.97577881E+01
   0.10350000E+02  -0.10134508E+02  -0.10134508E+02  -0.97766136E+01
   0.10400000E+02  -0.10153312E+02  -0.10153312E+02  -0.97954360E+01
   0.10450000E+02  -0.10172122E+02  -0.10172122E+02  -0.98142547E+01
   0.10500000E+02  -0.10190906E+02  -0.10190906E+02  -0.98330703E+01
   0.10550000E+02  -0.10209716E+02  -0.10209716E+02  -0.98518826E+01
   0.10600000E+02  -0.10228499E+02  -0.10228499E+02  -0.98706916E+01
   0.10650000E+02  -0.10247289E+02  -0.10247289E+02  -0.98894979E+01
   0.10700000E+02  -0.10266085E+02  -0.10266085E+02  -0.99083006E+01
   0.10750000E+02  -0.10284855E+02  -0.10284855E+02  -0.99271007E+01
   0.10800000E+02  -0.10303652E+02  -0.10303652E+02  -0.99458978E+01
   0.10850000E+02  -0.10322421E+02  -0.10322421E+02  -0.99646918E+01
   0.10900000E+02  -0.10341200E+02  -0.10341200E+02  -0.99834834E+01
   0.10950000E+02  -0.10359981E+02  -0.10359981E+02  -0.10002272E+02
   0.11000000E+02  -0.10378740E+02  -0.10378740E+02  -0.10021058E+02
   0.11050000E+02  -0.10397524E+02  -0.10397524E+02  -0.10039841E+02
   0.11100000E+02  -0.10416280E+02  -0.10416280E+02  -0.10058622E+02
   0.11150000E+02  -0.10435048E+02  -0.10435048E+02  -0.10077400E+02
   0.11200000E+02  -0.10453817E+02  -0.10453817E+02  -0.10096175E+02
   0.11250000E+02  -0.10472564E+02  -0.10472564E+02  -0.10114949E+02
   0.11300000E+02  -0.10491339E+02  -0.10491339E+02  -0.10133720E+02
   0.11350000E+02  -0.10510082E+02  -0.10510082E+02  -0.10152488E+02
   0.11400000E+02  -0.10528842E+02  -0.10528842E+02  -0.10171254E+02
   0.11450000E+02  -0.10547598E+02  -0.10547598E+02  -0.10190018E+02
   0.11500000E+02  -0.10566337E+02  -0.10566337E+02  -0.10208780E+02
   0.11550000E+02  -0.10585101E+02  -0.10585101E+02  -0.10227539E+02
   0.11600000E+02  -0.10603833E+02  -0.10603833E+02  -0.10246297E+02
   0.11650000E+02  -0.10622585E+02  -0.10622585E+02  -0.10265052E+02
   0.11700000E+02  -0.10641330E+02  -0.10641330E+02  -0.10283805E+02
   0.11750000E+02  -0.10660060E+02  -0.10660060E+02  -0.10302557E+02
   0.11800000E+02  -0.10678815E+02  -0.10678815E+02  -0.10321306E+02
   0.11850000E+02  -0.10697537E+02  -0.10697537E+02  -0.10340053E+02
   0.11900000E+02  -0.10716282E+02  -0.10716282E+02  -0.10358799E+02
   0.11950000E+02  -0.10735016E+02  -0.10735016E+02  -0.10377542E+02
   0.12000000E+02  -0.10753740E+02  -0.10753740E+02  -0.10396284E+02
   0.12050000E+02  -0.10772486E+02  -0.10772486E+02  -0.10415024E+02
   0.12100000E+02  -0.10791199E+02  -0.10791199E+02  -0.10433762E+02
   0.12150000E+02  -0.10809938E+02  -0.10809938E+02  -0.10452499E+02
   0.12200000E+02  -0.10828661E+02  -0.10828661E+02  -0.10471234E+02
   0.12250000E+02  -0.10847380E+02  -0.10847380E+02  -0.10489967E+02
   0.12300000E+02  -0.10866117E+02  -0.10866117E+02  -0.10508699E+02
   0.12350000E+02  -0.10884822E+02  -0.10884822E+02  -0.10527429E+02
   0.12400000E+02  -0.10903557E+02  -0.10903557E+02  -0.10546157E+02
   0.12450000E+02  -0.10922270E+02  -0.10922270E+02  -0.10564884E+02
   0.12500000E+02  -0.10940984E+02  -0.10940984E+02  -0.10583610E+02
   0.12550000E+02  -0.10959713E+02  -0.10959713E+02  -0.10602334E+02
   0.12600000E+02  -0.10978412E+02  -0.10978412E+02  -0.10621056E+02
   0.12650000E+02  -0.10997141E+02  -0.10997141E+02  -0.10639778E+02
   0.12700000E+02  -0.11015845E+02  -0.11015845E+02  -0.10658497E+02
   0.12750000E+02  -0.11034556E+02  -0.11034556E+02  -0.10677216E+02
   0.12800000E+02  -0.11053276E+02  -0.11053276E+02  -0.10695933E+02
   0.12850000E+02  -0.11071969E+02  -0.11071969E+02  -0.10714649E+02
   0.12900000E+02  -0.11090694E+02  -0.11090694E+02  -0.10733363E+02
   0.12950000E+02  -0.11109389E+02  -0.11109389E+02  -0.10752076E+02
   0.13000000E+02  -0.11128098E+02  -0.11128098E+02  -0.10770789E+02
   0.13050000E+02  -0.11146809E+02  -0.11146809E+02  -0.10789499E+02
   0.13100000E+02  -0.11165499E+02  -0.11165499E+02  -0.10808209E+02
   0.13150000E+02  -0.11184218E+02  -0.11184218E+02  -0.10826918E+02
   0.13200000E+02  -0.11202906E+02  -0.11202906E+02  -0.10845625E+02
   0.13250000E+02  -0.11221613E+02  -0.11221613E+02  -0.10864331E+02
   0.13300000E+02  -0.11240316E+02  -0.11240316E+02  -0.10883036E+02
   0.13350000E+02  -0.11259003E+02  -0.11259003E+02  -0.10901741E+02
   0.13400000E+02  -0.11277717E+02  -0.11277717E+02  -0.10920444E+02
   0.13450000E+02  -0.11296398E+02  -0.11296398E+02  -0.10939146E+02
   0.13500000E+02  -0.11315104E+02  -0.11315104E+02  -0.10957847E+02
   0.13550000E+02  -0.11333798E+02  -0.11333798E+02  -0.10976547E+02
   0.13600000E+02  -0.11352484E+02  -0.11352484E+02  -0.10995246E+02
   0.13650000E+02  -0.11371192E+02  -0.11371192E+02  -0.11013944E+02
   0.13700000E+02  -0.11389868E+02  -0.11389868E+02  -0.11032641E+02
   0.13750000E+02  -0.11408572E+02  -0.11408572E+02  -0.11051337E+02
   0.13800000E+02  -0.11427258E+02  -0.11427258E+02  -0.11070032E+02
   0.13850000E+02  -0.11445943E+02  -0.11445943E+02  -0.11088727E+02
   0.13900000E+02  -0.11464645E+02  -0.11464645E+02  -0.11107420E+02
   0.13950000E+02  -0.11483317E+02  -0.11483317E+02  -0.11126113E+02
   0.14000000E+02  -0.11502019E+02  -0.11502019E+02  -0.11144805E+02
   0.14050000E+02  -0.11520699E+02  -0.11520699E+02  -0.11163496E+02
   0.14100000E+02  -0.11539383E+02  -0.11539383E+02  -0.11182187E+02
   0.14150000E+02  -0.11558080E+02  -0.11558080E+02  -0.11200876E+02
   0.14200000E+02  -0.11576748E+02  -0.11576748E+02  -0.11219565E+02
   0.14250000E+02  -0.11595449E+02  -0.11595449E+02  -0.11238253E+02
   0.14300000E+02  -0.11614121E+02  -0.11614121E+02  -0.11256940E+02
   0.14350000E+02  -0.11632806E+02  -0.11632806E+02  -0.11275627E+02
   0.14400000E+02  -0.11651495E+02  -0.11651495E+02  -0.11294312E+02
   0.14450000E+02  -0.11670163E+02  -0.11670163E+02  -0.11312997E+02
   0.14500000E+02  -0.11688860E+02  -0.11688860E+02  -0.11331682E+02
   0.14550000E+02  -0.11707527E+02  -0.11707527E+02  -0.11350365E+02
   0.14600000E+02  -0.11726212E+02  -0.11726212E+02  -0.11369048E+02
   0.14650000E+02  -0.11744896E+02  -0.11744896E+02  -0.11387731E+02
   0.14700000E+02  -0.11763562E+02  -0.11763562E+02  -0.11406413E+02
   0.14750000E+02  -0.11782256E+02  -0.11782256E+02  -0.11425094E+02
   0.14800000E+02  -0.11800918E+02  -0.11800918E+02  -0.11443774E+02
   0.14850000E+02  -0.11819605E+02  -0.11819605E+02  -0.11462454E+02
   0.14900000E+02  -0.11838280E+02  -0.11838280E+02  -0.11481133E+02
   0.14950000E+02  -0.11856948E+02  -0.11856948E+02  -0.11499812E+02
   0.15000000E+02  -0.11875638E+02  -0.11875638E+02  -0.11518490E+02
   0.15050000E+02  -0.11894296E+02  -0.11894296E+02  -0.11537168E+02
   0.15100000E+02  -0.11912983E+02  -0.11912983E+02  -0.11555845E+02
   0.15150000E+02  -0.11931652E+02  -0.11931652E+02  -0.11574521E+02
   0.15200000E+02  -0.11950321E+02  -0.11950321E+02  -0.11593198E+02
   0.15250000E+02  -0.11969007E+02  -0.11969007E+02  -0.11611873E+02
   0.15300000E+02  -0.11987662E+02  -0.11987662E+02  -0.11630548E+02
   0.15350000E+02  -0.12006350E+02  -0.12006350E+02  -0.11649223E+02
   0.15400000E+02  -0.12025012E+02  -0.12025012E+02  -0.11667896E+02
   0.15450000E+02  -0.12043683E+02  -0.12043683E+02  -0.11686570E+02
   0.15500000E+02  -0.12062363E+02  -0.12062363E+02  -0.11705243E+02
   0.15550000E+02  -0.12081018E+02  -0.12081018E+02  -0.11723916E+02
   0.15600000E+02  -0.12099704E+02  -0.12099704E+02  -0.11742588E+02
   0.15650000E+02  -0.12118362E+02  -0.12118362E+02  -0.11761259E+02
   0.15700000E+02  -0.12137035E+02  -0.12137035E+02  -0.11779931E+02
   0.15750000E+02  -0.12155709E+02  -0.12155709E+02  -0.11798602E+02
   0.15800000E+02  -0.12174364E+02  -0.12174364E+02  -0.11817272E+02
   0.15850000E+02  -0.12193049E+02  -0.12193049E+02  -0.11835942E+02
   0.15900000E+02  -0.12211701E+02  -0.12211701E+02  -0.11854612E+02
   0.15950000E+02  -0.12230377E+02  -0.12230377E+02  -0.11873281E+02
   0.16000000E+02  -0.12249044E+02  -0.12249044E+02  -0.11891950E+02
   0.16050000E+02  -0.12267702E+02  -0.12267702E+02  -0.11910618E+02
   0.16100000E+02  -0.12286383E+02  -0.12286383E+02  -0.11929286E+02
   0.16150000E+02  -0.12305033E+02  -0.12305033E+02  -0.11947954E+02
   0.16200000E+02  -0.12323710E+02  -0.12323710E+02  -0.11966621E+02
   0.16250000E+02  -0.12342372E+02  -0.12342372E+02  -0.11985288E+02
   0.16300000E+02  -0.12361030E+02  -0.12361030E+02  -0.12003955E+02
   0.16350000E+02  -0.12379709E+02  -0.12379709E+02  -0.12022621E+02
   0.16400000E+02  -0.12398356E+02  -0.12398356E+02  -0.12041287E+02
   0.16450000E+02  -0.12417035E+02  -0.12417035E+02  -0.12059953E+02
   0.16500000E+02  -0.12435691E+02  -0.12435691E+02  -0.12078618E+02
   0.16550000E+02  -0.12454353E+02  -0.12454353E+02  -0.12097283E+02
   0.16600000E+02  -0.12473026E+02  -0.12473026E+02  -0.12115948E+02
   0.16650000E+02  -0.12491673E+02  -0.12491673E+02  -0.12134612E+02
   0.16700000E+02  -0.12510352E+02  -0.12510352E+02  -0.12153276E+02
   0.16750000E+02  -0.12529003E+02  -0.12529003E+02  -0.12171940E+02
   0.16800000E+02  -0.12547668E+02  -0.12547668E+02  -0.12190604E+02
   0.16850000E+02  -0.12566337E+02  -0.12566337E+02  -0.12209267E+02
   0.16900000E+02  -0.12584984E+02  -0.12584984E+02  -0.12227930E+02
   0.16950000E+02  -0.12603662E+02  -0.12603662E+02  -0.12246593E+02
   0.17000000E+02  -0.12622309E+02  -0.12622309E+02  -0.12265255E+02
   0.17050000E+02  -0.12640977E+02  -0.12640977E+02  -0.12283917E+02
   0.17100000E+02  -0.12659640E+02  -0.12659640E+02  -0.12302579E+02
   0.17150000E+02  -0.12678290E+02  -0.12678290E+02  -0.12321241E+02
   0.17200000E+02  -0.12696966E+02  -0.12696966E+02  -0.12339902E+02
   0.17250000E+02  -0.12715609E+02  -0.12715609E+02  -0.12358563E+02
   0.17300000E+02  -0.12734280E+02  -0.12734280E+02  -0.12377224E+02
   0.17350000E+02  -0.12752938E+02  -0.12752938E+02  -0.12395885E+02
   0.17400000E+02  -0.12771590E+02  -0.12771590E+02  -0.12414546E+02
   0.17450000E+02  -0.12790263E+02  -0.12790263E+02  -0.12433206E+02
