   0.22500000E+01  -0.51733737E+00  -0.51733737E+00  -0.54706767E+00
   0.23000000E+01  -0.51207327E+00  -0.51207327E+00  -0.54059910E+00
   0.23500000E+01  -0.50706242E+00  -0.50706242E+00  -0.53446064E+00
   0.24000000E+01  -0.50228759E+00  -0.50228759E+00  -0.52862930E+00
   0.24500000E+01  -0.49775197E+00  -0.49775197E+00  -0.52308404E+00
   0.25000000E+01  -0.49344352E+00  -0.49344352E+00  -0.51780559E+00
   0.25500000E+01  -0.48933489E+00  -0.48933489E+00  -0.51277649E+00
   0.26000000E+01  -0.48539691E+00  -0.48539691E+00  -0.50798091E+00
   0.26500000E+01  -0.48161431E+00  -0.48161431E+00  -0.50340449E+00
   0.27000000E+01  -0.47799255E+00  -0.47799255E+00  -0.49903410E+00
   0.27500000E+01  -0.47455245E+00  -0.47455245E+00  -0.49485702E+00
   0.28000000E+01  -0.47129374E+00  -0.47129374E+00  -0.49086158E+00
   0.28500000E+01  -0.46817028E+00  -0.46817028E+00  -0.48703707E+00
   0.29000000E+01  -0.46513428E+00  -0.46513428E+00  -0.48337396E+00
   0.29500000E+01  -0.46219148E+00  -0.46219148E+00  -0.47986434E+00
   0.30000000E+01  -0.45940753E+00  -0.45940753E+00  -0.47649942E+00
   0.30500000E+01  -0.45680355E+00  -0.45680355E+00  -0.47327043E+00
   0.31000000E+01  -0.45427587E+00  -0.45427587E+00  -0.47017003E+00
   0.31500000E+01  -0.45176763E+00  -0.45176763E+00  -0.46719214E+00
   0.32000000E+01  -0.44934697E+00  -0.44934697E+00  -0.46433218E+00
   0.32500000E+01  -0.44713530E+00  -0.44713530E+00  -0.46158237E+00
   0.33000000E+01  -0.44503120E+00  -0.44503120E+00  -0.45893594E+00
   0.33500000E+01  -0.44286702E+00  -0.44286702E+00  -0.45638942E+00
   0.34000000E+01  -0.44075662E+00  -0.44075662E+00  -0.45393921E+00
   0.34500000E+01  -0.43888548E+00  -0.43888548E+00  -0.45157986E+00
   0.35000000E+01  -0.43710921E+00  -0.43710921E+00  -0.44930454E+00
   0.35500000E+01  -0.43519936E+00  -0.43519936E+00  -0.44711172E+00
   0.36000000E+01  -0.43336428E+00  -0.43336428E+00  -0.44499992E+00
   0.36500000E+01  -0.43182161E+00  -0.43182161E+00  -0.44296157E+00
   0.37000000E+01  -0.43026087E+00  -0.43026087E+00  -0.44099237E+00
   0.37500000E+01  -0.42851756E+00  -0.42851756E+00  -0.43909411E+00
   0.38000000E+01  -0.42700735E+00  -0.42700735E+00  -0.43726290E+00
   0.38500000E+01  -0.42574502E+00  -0.42574502E+00  -0.43549055E+00
   0.39000000E+01  -0.42425384E+00  -0.42425384E+00  -0.43377761E+00
   0.39500000E+01  -0.42271508E+00  -0.42271508E+00  -0.43212667E+00
   0.40000000E+01  -0.42157101E+00  -0.42157101E+00  -0.43052925E+00
   0.40500000E+01  -0.42038576E+00  -0.42038576E+00  -0.42898008E+00
   0.41000000E+01  -0.41891243E+00  -0.41891243E+00  -0.42748551E+00
   0.41500000E+01  -0.41778575E+00  -0.41778575E+00  -0.42604180E+00
   0.42000000E+01  -0.41683909E+00  -0.41683909E+00  -0.42463883E+00
   0.42500000E+01  -0.41549975E+00  -0.41549975E+00  -0.42328210E+00
   0.43000000E+01  -0.41435314E+00  -0.41435314E+00  -0.42197353E+00
   0.43500000E+01  -0.41359111E+00  -0.41359111E+00  -0.42070041E+00
   0.44000000E+01  -0.41241169E+00  -0.41241169E+00  -0.41946605E+00
   0.44500000E+01  -0.41125899E+00  -0.41125899E+00  -0.41827677E+00
   0.45000000E+01  -0.41061510E+00  -0.41061510E+00  -0.41711962E+00
   0.45500000E+01  -0.40959448E+00  -0.40959448E+00  -0.41599422E+00
   0.46000000E+01  -0.40844568E+00  -0.40844568E+00  -0.41491125E+00
   0.46500000E+01  -0.40790328E+00  -0.40790328E+00  -0.41385697E+00
   0.47000000E+01  -0.40700533E+00  -0.40700533E+00  -0.41282921E+00
   0.47500000E+01  -0.40588465E+00  -0.40588465E+00  -0.41184081E+00
   0.48000000E+01  -0.40543327E+00  -0.40543327E+00  -0.41087842E+00
   0.48500000E+01  -0.40462518E+00  -0.40462518E+00  -0.40993806E+00
   0.49000000E+01  -0.40354245E+00  -0.40354245E+00  -0.40903484E+00
   0.49500000E+01  -0.40318965E+00  -0.40318965E+00  -0.40815425E+00
   0.50000000E+01  -0.40242141E+00  -0.40242141E+00  -0.40729249E+00
   0.50500000E+01  -0.40139906E+00  -0.40139906E+00  -0.40646597E+00
   0.51000000E+01  -0.40114640E+00  -0.40114640E+00  -0.40565837E+00
   0.51500000E+01  -0.40037446E+00  -0.40037446E+00  -0.40486749E+00
   0.52000000E+01  -0.39943439E+00  -0.39943439E+00  -0.40411083E+00
   0.52500000E+01  -0.39929297E+00  -0.39929297E+00  -0.40336780E+00
   0.53000000E+01  -0.39845323E+00  -0.39845323E+00  -0.40264162E+00
   0.53500000E+01  -0.39765366E+00  -0.39765366E+00  -0.40194753E+00
   0.54000000E+01  -0.39758554E+00  -0.39758554E+00  -0.40126244E+00
   0.54500000E+01  -0.39665563E+00  -0.39665563E+00  -0.40059543E+00
   0.55000000E+01  -0.39604856E+00  -0.39604856E+00  -0.39995798E+00
   0.55500000E+01  -0.39599667E+00  -0.39599667E+00  -0.39932417E+00
   0.56000000E+01  -0.39497392E+00  -0.39497392E+00  -0.39871234E+00
   0.56500000E+01  -0.39461957E+00  -0.39461957E+00  -0.39812489E+00
   0.57000000E+01  -0.39448206E+00  -0.39448206E+00  -0.39753763E+00
   0.57500000E+01  -0.39341344E+00  -0.39341344E+00  -0.39697753E+00
   0.58000000E+01  -0.39335708E+00  -0.39335708E+00  -0.39643293E+00
   0.58500000E+01  -0.39300133E+00  -0.39300133E+00  -0.39588963E+00
   0.59000000E+01  -0.39202676E+00  -0.39202676E+00  -0.39537659E+00
   0.59500000E+01  -0.39221441E+00  -0.39221441E+00  -0.39486897E+00
   0.60000000E+01  -0.39153543E+00  -0.39153543E+00  -0.39436862E+00
   0.60500000E+01  -0.39084439E+00  -0.39084439E+00  -0.39389686E+00
   0.61000000E+01  -0.39109771E+00  -0.39109771E+00  -0.39342210E+00
   0.61500000E+01  -0.39012740E+00  -0.39012740E+00  -0.39296344E+00
   0.62000000E+01  -0.38987620E+00  -0.38987620E+00  -0.39252619E+00
   0.62500000E+01  -0.38993917E+00  -0.38993917E+00  -0.39208252E+00
   0.63000000E+01  -0.38887075E+00  -0.38887075E+00  -0.39166393E+00
   0.63500000E+01  -0.38906515E+00  -0.38906515E+00  -0.39125462E+00
   0.64000000E+01  -0.38868706E+00  -0.38868706E+00  -0.39084285E+00
   0.64500000E+01  -0.38785463E+00  -0.38785463E+00  -0.39045986E+00
   0.65000000E+01  -0.38826175E+00  -0.38826175E+00  -0.39007370E+00
   0.65500000E+01  -0.38742292E+00  -0.38742292E+00  -0.38969524E+00
   0.66000000E+01  -0.38710713E+00  -0.38710713E+00  -0.38934164E+00
   0.66500000E+01  -0.38733365E+00  -0.38733365E+00  -0.38897659E+00
   0.67000000E+01  -0.38628813E+00  -0.38628813E+00  -0.38863287E+00
   0.67500000E+01  -0.38653877E+00  -0.38653877E+00  -0.38829989E+00
   0.68000000E+01  -0.38625107E+00  -0.38625107E+00  -0.38795858E+00
   0.68500000E+01  -0.38544318E+00  -0.38544318E+00  -0.38764650E+00
   0.69000000E+01  -0.38595725E+00  -0.38595725E+00  -0.38732819E+00
   0.69500000E+01  -0.38509418E+00  -0.38509418E+00  -0.38701613E+00
   0.70000000E+01  -0.38490852E+00  -0.38490852E+00  -0.38672746E+00
   0.70500000E+01  -0.38515461E+00  -0.38515461E+00  -0.38642342E+00
   0.71000000E+01  -0.38410851E+00  -0.38410851E+00  -0.38614270E+00
   0.71500000E+01  -0.38454964E+00  -0.38454964E+00  -0.38586721E+00
   0.72000000E+01  -0.38412321E+00  -0.38412321E+00  -0.38558375E+00
   0.72500000E+01  -0.38349058E+00  -0.38349058E+00  -0.38532948E+00
   0.73000000E+01  -0.38406297E+00  -0.38406297E+00  -0.38506231E+00
   0.73500000E+01  -0.38306798E+00  -0.38306798E+00  -0.38480640E+00
   0.74000000E+01  -0.38320305E+00  -0.38320305E+00  -0.38456807E+00
   0.74500000E+01  -0.38326072E+00  -0.38326072E+00  -0.38431212E+00
   0.75000000E+01  -0.38229560E+00  -0.38229560E+00  -0.38408541E+00
   0.75500000E+01  -0.38298224E+00  -0.38298224E+00  -0.38385139E+00
   0.76000000E+01  -0.38221473E+00  -0.38221473E+00  -0.38361849E+00
   0.76500000E+01  -0.38198874E+00  -0.38198874E+00  -0.38340973E+00
   0.77000000E+01  -0.38242716E+00  -0.38242716E+00  -0.38318118E+00
   0.77500000E+01  -0.38133281E+00  -0.38133281E+00  -0.38297558E+00
   0.78000000E+01  -0.38191878E+00  -0.38191878E+00  -0.38277273E+00
   0.78500000E+01  -0.38148569E+00  -0.38148569E+00  -0.38255913E+00
   0.79000000E+01  -0.38094242E+00  -0.38094242E+00  -0.38237553E+00
   0.79500000E+01  -0.38160682E+00  -0.38160682E+00  -0.38217288E+00
   0.80000000E+01  -0.38053816E+00  -0.38053816E+00  -0.38198476E+00
   0.80500000E+01  -0.38093177E+00  -0.38093177E+00  -0.38180874E+00
   0.81000000E+01  -0.38083129E+00  -0.38083129E+00  -0.38161416E+00
   0.81500000E+01  -0.38002728E+00  -0.38002728E+00  -0.38145077E+00
   0.82000000E+01  -0.38083456E+00  -0.38083456E+00  -0.38127156E+00
   0.82500000E+01  -0.37986233E+00  -0.37986233E+00  -0.38109948E+00
   0.83000000E+01  -0.38002775E+00  -0.38002775E+00  -0.38094595E+00
   0.83500000E+01  -0.38022910E+00  -0.38022910E+00  -0.38076927E+00
   0.84000000E+01  -0.37924338E+00  -0.37924338E+00  -0.38062287E+00
   0.84500000E+01  -0.38010589E+00  -0.38010589E+00  -0.38046478E+00
   0.85000000E+01  -0.37925484E+00  -0.37925484E+00  -0.38030719E+00
   0.85500000E+01  -0.37924855E+00  -0.37924855E+00  -0.38017189E+00
   0.86000000E+01  -0.37966083E+00  -0.37966083E+00  -0.38001288E+00
   0.86500000E+01  -0.37857114E+00  -0.37857114E+00  -0.37988060E+00
   0.87000000E+01  -0.37942407E+00  -0.37942407E+00  -0.37974159E+00
   0.87500000E+01  -0.37872569E+00  -0.37872569E+00  -0.37959658E+00
   0.88000000E+01  -0.37855245E+00  -0.37855245E+00  -0.37947816E+00
   0.88500000E+01  -0.37910921E+00  -0.37910921E+00  -0.37933443E+00
   0.89000000E+01  -0.37799531E+00  -0.37799531E+00  -0.37921431E+00
   0.89500000E+01  -0.37880036E+00  -0.37880036E+00  -0.37909238E+00
   0.90000000E+01  -0.37824463E+00  -0.37824463E+00  -0.37895885E+00
   0.90500000E+01  -0.37792862E+00  -0.37792862E+00  -0.37885512E+00
   0.91000000E+01  -0.37861699E+00  -0.37861699E+00  -0.37872475E+00
   0.91500000E+01  -0.37747448E+00  -0.37747448E+00  -0.37861606E+00
   0.92000000E+01  -0.37824065E+00  -0.37824065E+00  -0.37850850E+00
   0.92500000E+01  -0.37780350E+00  -0.37780350E+00  -0.37838591E+00
   0.93000000E+01  -0.37737925E+00  -0.37737925E+00  -0.37829465E+00
   0.93500000E+01  -0.37816425E+00  -0.37816425E+00  -0.37817642E+00
   0.94000000E+01  -0.37699896E+00  -0.37699896E+00  -0.37807819E+00
   0.94500000E+01  -0.37775758E+00  -0.37775758E+00  -0.37798293E+00
   0.95000000E+01  -0.37737663E+00  -0.37737663E+00  -0.37787051E+00
   0.95500000E+01  -0.37691594E+00  -0.37691594E+00  -0.37778996E+00
   0.96000000E+01  -0.37772788E+00  -0.37772788E+00  -0.37768287E+00
   0.96500000E+01  -0.37658373E+00  -0.37658373E+00  -0.37759381E+00
   0.97000000E+01  -0.37732676E+00  -0.37732676E+00  -0.37750945E+00
   0.97500000E+01  -0.37698480E+00  -0.37698480E+00  -0.37740634E+00
   0.98000000E+01  -0.37649897E+00  -0.37649897E+00  -0.37733546E+00
   0.98500000E+01  -0.37734331E+00  -0.37734331E+00  -0.37723824E+00
   0.99000000E+01  -0.37619584E+00  -0.37619584E+00  -0.37715758E+00
   0.99500000E+01  -0.37694172E+00  -0.37694172E+00  -0.37708264E+00
   0.10000000E+02  -0.37661570E+00  -0.37661570E+00  -0.37698783E+00
   0.10050000E+02  -0.37612799E+00  -0.37612799E+00  -0.37692597E+00
   0.10100000E+02  -0.37700439E+00  -0.37700439E+00  -0.37683616E+00
   0.10150000E+02  -0.37583698E+00  -0.37583698E+00  -0.37676450E+00
   0.10200000E+02  -0.37661041E+00  -0.37661041E+00  -0.37669733E+00
   0.10250000E+02  -0.37627473E+00  -0.37627473E+00  -0.37661019E+00
   0.10300000E+02  -0.37580143E+00  -0.37580143E+00  -0.37655651E+00
   0.10350000E+02  -0.37669220E+00  -0.37669220E+00  -0.37647332E+00
   0.10400000E+02  -0.37549156E+00  -0.37549156E+00  -0.37641021E+00
   0.10450000E+02  -0.37634061E+00  -0.37634061E+00  -0.37634898E+00
   0.10500000E+02  -0.37593214E+00  -0.37593214E+00  -0.37626951E+00
   0.10550000E+02  -0.37554138E+00  -0.37554138E+00  -0.37622261E+00
   0.10600000E+02  -0.37638297E+00  -0.37638297E+00  -0.37614578E+00
   0.10650000E+02  -0.37519835E+00  -0.37519835E+00  -0.37608982E+00
   0.10700000E+02  -0.37609206E+00  -0.37609206E+00  -0.37603445E+00
   0.10750000E+02  -0.37561936E+00  -0.37561936E+00  -0.37596156E+00
   0.10800000E+02  -0.37529702E+00  -0.37529702E+00  -0.37592126E+00
   0.10850000E+02  -0.37611949E+00  -0.37611949E+00  -0.37584907E+00
   0.10900000E+02  -0.37491046E+00  -0.37491046E+00  -0.37580118E+00
   0.10950000E+02  -0.37589539E+00  -0.37589539E+00  -0.37574911E+00
   0.11000000E+02  -0.37530340E+00  -0.37530340E+00  -0.37568405E+00
   0.11050000E+02  -0.37511164E+00  -0.37511164E+00  -0.37564820E+00
   0.11100000E+02  -0.37584543E+00  -0.37584543E+00  -0.37558116E+00
   0.11150000E+02  -0.37467649E+00  -0.37467649E+00  -0.37553956E+00
   0.11200000E+02  -0.37570441E+00  -0.37570441E+00  -0.37549172E+00
   0.11250000E+02  -0.37501950E+00  -0.37501950E+00  -0.37543200E+00
   0.11300000E+02  -0.37495026E+00  -0.37495026E+00  -0.37540174E+00
   0.11350000E+02  -0.37560041E+00  -0.37560041E+00  -0.37533814E+00
   0.11400000E+02  -0.37444815E+00  -0.37444815E+00  -0.37530374E+00
   0.11450000E+02  -0.37555252E+00  -0.37555252E+00  -0.37525752E+00
   0.11500000E+02  -0.37474224E+00  -0.37474224E+00  -0.37520504E+00
   0.11550000E+02  -0.37481964E+00  -0.37481964E+00  -0.37517808E+00
   0.11600000E+02  -0.37535566E+00  -0.37535566E+00  -0.37511840E+00
   0.11650000E+02  -0.37426411E+00  -0.37426411E+00  -0.37508991E+00
   0.11700000E+02  -0.37540349E+00  -0.37540349E+00  -0.37504607E+00
   0.11750000E+02  -0.37447519E+00  -0.37447519E+00  -0.37499914E+00
   0.11800000E+02  -0.37474033E+00  -0.37474033E+00  -0.37497548E+00
   0.11850000E+02  -0.37509698E+00  -0.37509698E+00  -0.37491956E+00
   0.11900000E+02  -0.37412684E+00  -0.37412684E+00  -0.37489599E+00
   0.11950000E+02  -0.37525569E+00  -0.37525569E+00  -0.37485397E+00
   0.12000000E+02  -0.37423047E+00  -0.37423047E+00  -0.37481314E+00
   0.12050000E+02  -0.37467315E+00  -0.37467315E+00  -0.37479170E+00
   0.12100000E+02  -0.37485785E+00  -0.37485785E+00  -0.37473903E+00
   0.12150000E+02  -0.37399179E+00  -0.37399179E+00  -0.37472145E+00
   0.12200000E+02  -0.37513723E+00  -0.37513723E+00  -0.37467917E+00
   0.12250000E+02  -0.37400697E+00  -0.37400697E+00  -0.37464520E+00
   0.12300000E+02  -0.37461578E+00  -0.37461578E+00  -0.37462484E+00
   0.12350000E+02  -0.37462092E+00  -0.37462092E+00  -0.37457572E+00
   0.12400000E+02  -0.37389925E+00  -0.37389925E+00  -0.37456280E+00
   0.12450000E+02  -0.37500653E+00  -0.37500653E+00  -0.37452074E+00
   0.12500000E+02  -0.37379212E+00  -0.37379212E+00  -0.37449321E+00
   0.12550000E+02  -0.37460509E+00  -0.37460509E+00  -0.37447287E+00
   0.12600000E+02  -0.37436261E+00  -0.37436261E+00  -0.37442815E+00
   0.12650000E+02  -0.37386302E+00  -0.37386302E+00  -0.37441854E+00
   0.12700000E+02  -0.37484768E+00  -0.37484768E+00  -0.37437722E+00
   0.12750000E+02  -0.37362514E+00  -0.37362514E+00  -0.37435533E+00
   0.12800000E+02  -0.37458143E+00  -0.37458143E+00  -0.37433495E+00
   0.12850000E+02  -0.37412581E+00  -0.37412581E+00  -0.37429444E+00
   0.12900000E+02  -0.37383195E+00  -0.37383195E+00  -0.37428784E+00
   0.12950000E+02  -0.37470136E+00  -0.37470136E+00  -0.37424645E+00
   0.13000000E+02  -0.37347028E+00  -0.37347028E+00  -0.37423118E+00
   0.13050000E+02  -0.37457414E+00  -0.37457414E+00  -0.37420887E+00
   0.13100000E+02  -0.37388127E+00  -0.37388127E+00  -0.37417388E+00
   0.13150000E+02  -0.37385551E+00  -0.37385551E+00  -0.37416853E+00
   0.13200000E+02  -0.37450939E+00  -0.37450939E+00  -0.37412842E+00
   0.13250000E+02  -0.37337765E+00  -0.37337765E+00  -0.37411804E+00
   0.13300000E+02  -0.37454397E+00  -0.37454397E+00  -0.37409459E+00
   0.13350000E+02  -0.37366139E+00  -0.37366139E+00  -0.37406461E+00
   0.13400000E+02  -0.37388365E+00  -0.37388365E+00  -0.37406024E+00
   0.13450000E+02  -0.37432936E+00  -0.37432936E+00  -0.37402099E+00
   0.13500000E+02  -0.37329508E+00  -0.37329508E+00  -0.37401606E+00
   0.13550000E+02  -0.37451814E+00  -0.37451814E+00  -0.37398980E+00
   0.13600000E+02  -0.37344596E+00  -0.37344596E+00  -0.37396668E+00
   0.13650000E+02  -0.37393994E+00  -0.37393994E+00  -0.37396071E+00
   0.13700000E+02  -0.37412424E+00  -0.37412424E+00  -0.37392432E+00
   0.13750000E+02  -0.37326845E+00  -0.37326845E+00  -0.37392290E+00
   0.13800000E+02  -0.37445033E+00  -0.37445033E+00  -0.37389525E+00
   0.13850000E+02  -0.37327519E+00  -0.37327519E+00  -0.37387711E+00
   0.13900000E+02  -0.37400152E+00  -0.37400152E+00  -0.37387081E+00
   0.13950000E+02  -0.37389746E+00  -0.37389746E+00  -0.37383654E+00
   0.14000000E+02  -0.37328784E+00  -0.37328784E+00  -0.37383816E+00
   0.14050000E+02  -0.37435554E+00  -0.37435554E+00  -0.37380924E+00
   0.14100000E+02  -0.37313503E+00  -0.37313503E+00  -0.37379647E+00
   0.14150000E+02  -0.37405447E+00  -0.37405447E+00  -0.37378833E+00
   0.14200000E+02  -0.37368620E+00  -0.37368620E+00  -0.37375731E+00
   0.14250000E+02  -0.37332074E+00  -0.37332074E+00  -0.37376126E+00
   0.14300000E+02  -0.37425710E+00  -0.37425710E+00  -0.37373036E+00
   0.14350000E+02  -0.37301427E+00  -0.37301427E+00  -0.37372402E+00
   0.14400000E+02  -0.37411383E+00  -0.37411383E+00  -0.37371254E+00
   0.14450000E+02  -0.37345917E+00  -0.37345917E+00  -0.37368614E+00
   0.14500000E+02  -0.37340727E+00  -0.37340727E+00  -0.37369058E+00
   0.14550000E+02  -0.37410174E+00  -0.37410174E+00  -0.37365958E+00
   0.14600000E+02  -0.37295789E+00  -0.37295789E+00  -0.37365772E+00
   0.14650000E+02  -0.37413537E+00  -0.37413537E+00  -0.37364367E+00
   0.14700000E+02  -0.37326226E+00  -0.37326226E+00  -0.37362179E+00
   0.14750000E+02  -0.37349438E+00  -0.37349438E+00  -0.37362623E+00
   0.14800000E+02  -0.37394570E+00  -0.37394570E+00  -0.37359486E+00
   0.14850000E+02  -0.37291391E+00  -0.37291391E+00  -0.37359850E+00
   0.14900000E+02  -0.37416017E+00  -0.37416017E+00  -0.37357982E+00
   0.14950000E+02  -0.37306527E+00  -0.37306527E+00  -0.37356453E+00
   0.15000000E+02  -0.37361418E+00  -0.37361418E+00  -0.37356660E+00
   0.15050000E+02  -0.37373754E+00  -0.37373754E+00  -0.37353738E+00
   0.15100000E+02  -0.37294753E+00  -0.37294753E+00  -0.37354363E+00
   0.15150000E+02  -0.37411905E+00  -0.37411905E+00  -0.37352242E+00
   0.15200000E+02  -0.37291979E+00  -0.37291979E+00  -0.37351233E+00
   0.15250000E+02  -0.37371742E+00  -0.37371742E+00  -0.37351229E+00
   0.15300000E+02  -0.37354379E+00  -0.37354379E+00  -0.37348482E+00
   0.15350000E+02  -0.37299587E+00  -0.37299587E+00  -0.37349409E+00
   0.15400000E+02  -0.37406448E+00  -0.37406448E+00  -0.37346960E+00
   0.15450000E+02  -0.37279304E+00  -0.37279304E+00  -0.37346600E+00
   0.15500000E+02  -0.37382739E+00  -0.37382739E+00  -0.37346160E+00
   0.15550000E+02  -0.37332202E+00  -0.37332202E+00  -0.37343858E+00
   0.15600000E+02  -0.37310443E+00  -0.37310443E+00  -0.37344788E+00
   0.15650000E+02  -0.37394393E+00  -0.37394393E+00  -0.37342238E+00
   0.15700000E+02  -0.37273389E+00  -0.37273389E+00  -0.37342341E+00
   0.15750000E+02  -0.37389669E+00  -0.37389669E+00  -0.37341572E+00
   0.15800000E+02  -0.37312649E+00  -0.37312649E+00  -0.37339638E+00
   0.15850000E+02  -0.37321795E+00  -0.37321795E+00  -0.37340605E+00
   0.15900000E+02  -0.37381150E+00  -0.37381150E+00  -0.37337910E+00
   0.15950000E+02  -0.37269888E+00  -0.37269888E+00  -0.37338546E+00
   0.16000000E+02  -0.37395478E+00  -0.37395478E+00  -0.37337269E+00
   0.16050000E+02  -0.37293419E+00  -0.37293419E+00  -0.37335973E+00
   0.16100000E+02  -0.37335656E+00  -0.37335656E+00  -0.37336663E+00
   0.16150000E+02  -0.37363397E+00  -0.37363397E+00  -0.37334080E+00
   0.16200000E+02  -0.37273260E+00  -0.37273260E+00  -0.37335019E+00
   0.16250000E+02  -0.37395010E+00  -0.37395010E+00  -0.37333421E+00
   0.16300000E+02  -0.37278545E+00  -0.37278545E+00  -0.37332580E+00
   0.16350000E+02  -0.37349633E+00  -0.37349633E+00  -0.37333080E+00
   0.16400000E+02  -0.37344266E+00  -0.37344266E+00  -0.37330602E+00
   0.16450000E+02  -0.37279374E+00  -0.37279374E+00  -0.37331841E+00
   0.16500000E+02  -0.37392533E+00  -0.37392533E+00  -0.37329832E+00
   0.16550000E+02  -0.37265647E+00  -0.37265647E+00  -0.37329650E+00
   0.16600000E+02  -0.37363538E+00  -0.37363538E+00  -0.37329646E+00
   0.16650000E+02  -0.37323535E+00  -0.37323535E+00  -0.37327581E+00
   0.16700000E+02  -0.37290541E+00  -0.37290541E+00  -0.37328848E+00
   0.16750000E+02  -0.37383432E+00  -0.37383432E+00  -0.37326645E+00
   0.16800000E+02  -0.37259628E+00  -0.37259628E+00  -0.37326926E+00
   0.16850000E+02  -0.37373373E+00  -0.37373373E+00  -0.37326589E+00
   0.16900000E+02  -0.37303611E+00  -0.37303611E+00  -0.37324823E+00
   0.16950000E+02  -0.37304228E+00  -0.37304228E+00  -0.37326121E+00
   0.17000000E+02  -0.37371578E+00  -0.37371578E+00  -0.37323721E+00
   0.17050000E+02  -0.37256294E+00  -0.37256294E+00  -0.37324539E+00
   0.17100000E+02  -0.37381625E+00  -0.37381625E+00  -0.37323644E+00
   0.17150000E+02  -0.37285165E+00  -0.37285165E+00  -0.37322484E+00
   0.17200000E+02  -0.37319048E+00  -0.37319048E+00  -0.37323530E+00
   0.17250000E+02  -0.37355673E+00  -0.37355673E+00  -0.37321148E+00
   0.17300000E+02  -0.37259530E+00  -0.37259530E+00  -0.37322302E+00
   0.17350000E+02  -0.37383718E+00  -0.37383718E+00  -0.37321026E+00
   0.17400000E+02  -0.37269465E+00  -0.37269465E+00  -0.37320319E+00
   0.17450000E+02  -0.37335788E+00  -0.37335788E+00  -0.37321125E+00
