   0.15000000E+01  -0.74853133E-03   0.51523237E-01   0.52271768E-01   0.14528034E-01
   0.15500000E+01  -0.73792398E-03   0.51300848E-01   0.52038772E-01   0.14384245E-01
   0.16000000E+01  -0.72719721E-03   0.51070202E-01   0.51797399E-01   0.14239168E-01
   0.16500000E+01  -0.71632844E-03   0.50830968E-01   0.51547296E-01   0.14092363E-01
   0.17000000E+01  -0.70534353E-03   0.50583717E-01   0.51289060E-01   0.13944083E-01
   0.17500000E+01  -0.69433811E-03   0.50330652E-01   0.51024990E-01   0.13795532E-01
   0.18000000E+01  -0.68341434E-03   0.50074457E-01   0.50757872E-01   0.13647963E-01
   0.18500000E+01  -0.67259576E-03   0.49816245E-01   0.50488841E-01   0.13501534E-01
   0.19000000E+01  -0.66184399E-03   0.49555637E-01   0.50217481E-01   0.13355574E-01
   0.19500000E+01  -0.66184399E-03   0.49555637E-01   0.50217481E-01   0.13355574E-01
   0.20000000E+01  -0.65111080E-03   0.49291871E-01   0.49942982E-01   0.13209294E-01
   0.20500000E+01  -0.64035265E-03   0.49024201E-01   0.49664553E-01   0.13061970E-01
   0.21000000E+01  -0.62952857E-03   0.48751902E-01   0.49381431E-01   0.12912903E-01
   0.21500000E+01  -0.61859617E-03   0.48474206E-01   0.49092802E-01   0.12761347E-01
   0.22000000E+01  -0.60751808E-03   0.48190441E-01   0.48797959E-01   0.12606610E-01
   0.22500000E+01  -0.59630348E-03   0.47900972E-01   0.48497275E-01   0.12448672E-01
   0.23000000E+01  -0.58510874E-03   0.47609667E-01   0.48194776E-01   0.12289705E-01
   0.23500000E+01  -0.58510874E-03   0.47609667E-01   0.48194776E-01   0.12289705E-01
   0.24000000E+01  -0.57424225E-03   0.47324453E-01   0.47898695E-01   0.12134155E-01
   0.24500000E+01  -0.56383772E-03   0.47049477E-01   0.47613315E-01   0.11983932E-01
   0.25000000E+01  -0.55376481E-03   0.46782155E-01   0.47335920E-01   0.11837095E-01
   0.25500000E+01  -0.54387485E-03   0.46518863E-01   0.47062738E-01   0.11691491E-01
   0.26000000E+01  -0.53404522E-03   0.46256416E-01   0.46790461E-01   0.11545322E-01
   0.26500000E+01  -0.52415758E-03   0.45991878E-01   0.46516036E-01   0.11396742E-01
   0.27000000E+01  -0.52415758E-03   0.45991878E-01   0.46516036E-01   0.11396742E-01
   0.27500000E+01  -0.51412489E-03   0.45723327E-01   0.46237452E-01   0.11244258E-01
   0.28000000E+01  -0.50397222E-03   0.45451706E-01   0.45955678E-01   0.11088081E-01
   0.28500000E+01  -0.49389282E-03   0.45182058E-01   0.45675951E-01   0.10931171E-01
   0.29000000E+01  -0.48408089E-03   0.44919333E-01   0.45403414E-01   0.10776671E-01
   0.29500000E+01  -0.48408089E-03   0.44919333E-01   0.45403414E-01   0.10776671E-01
   0.30000000E+01  -0.47447908E-03   0.44662093E-01   0.45136572E-01   0.10623754E-01
   0.30500000E+01  -0.46481736E-03   0.44403873E-01   0.44868690E-01   0.10467946E-01
   0.31000000E+01  -0.45485878E-03   0.44139455E-01   0.44594314E-01   0.10305038E-01
   0.31500000E+01  -0.44500400E-03   0.43879019E-01   0.44324023E-01   0.10141612E-01
   0.32000000E+01  -0.44500400E-03   0.43879019E-01   0.44324023E-01   0.10141612E-01
   0.32500000E+01  -0.43599058E-03   0.43639629E-01   0.44075619E-01   0.99907033E-02
   0.33000000E+01  -0.42733975E-03   0.43407876E-01   0.43835215E-01   0.98447516E-02
   0.33500000E+01  -0.41725120E-03   0.43143549E-01   0.43560800E-01   0.96712304E-02
   0.34000000E+01  -0.41725120E-03   0.43143549E-01   0.43560800E-01   0.96712304E-02
   0.34500000E+01  -0.40860665E-03   0.42918045E-01   0.43326651E-01   0.95206259E-02
   0.35000000E+01  -0.40035498E-03   0.42697441E-01   0.43097796E-01   0.93765567E-02
   0.35500000E+01  -0.39257865E-03   0.42485045E-01   0.42877623E-01   0.92403962E-02
   0.36000000E+01  -0.39257865E-03   0.42485045E-01   0.42877623E-01   0.92403962E-02
   0.36500000E+01  -0.38595104E-03   0.42295557E-01   0.42681508E-01   0.91250965E-02
   0.37000000E+01  -0.37896021E-03   0.42114781E-01   0.42493742E-01   0.89982708E-02
   0.37500000E+01  -0.37103047E-03   0.41934930E-01   0.42305961E-01   0.88477665E-02
   0.38000000E+01  -0.36409405E-03   0.41773913E-01   0.42138007E-01   0.87158235E-02
   0.38500000E+01  -0.35908822E-03   0.41615811E-01   0.41974899E-01   0.86286490E-02
   0.39000000E+01  -0.35318180E-03   0.41449721E-01   0.41802903E-01   0.85207280E-02
   0.39500000E+01  -0.34581484E-03   0.41295878E-01   0.41641693E-01   0.83740765E-02
   0.40000000E+01  -0.33843350E-03   0.41132835E-01   0.41471269E-01   0.82278184E-02
   0.40500000E+01  -0.33437975E-03   0.40994000E-01   0.41328380E-01   0.81567973E-02
   0.41000000E+01  -0.32915792E-03   0.40847267E-01   0.41176425E-01   0.80582605E-02
   0.41500000E+01  -0.32180694E-03   0.40713748E-01   0.41035555E-01   0.79041345E-02
   0.42000000E+01  -0.31647512E-03   0.40575613E-01   0.40892089E-01   0.77996386E-02
   0.42500000E+01  -0.31243402E-03   0.40433332E-01   0.40745766E-01   0.77271402E-02
   0.43000000E+01  -0.30618403E-03   0.40303743E-01   0.40609927E-01   0.75969130E-02
   0.43500000E+01  -0.29947682E-03   0.40179053E-01   0.40478530E-01   0.74535558E-02
   0.44000000E+01  -0.29731591E-03   0.40066602E-01   0.40363918E-01   0.74205422E-02
   0.44500000E+01  -0.29137944E-03   0.39930160E-01   0.40221539E-01   0.72972270E-02
   0.45000000E+01  -0.28398699E-03   0.39810514E-01   0.40094501E-01   0.71334670E-02
   0.45500000E+01  -0.28124916E-03   0.39699566E-01   0.39980816E-01   0.70844390E-02
   0.46000000E+01  -0.27707453E-03   0.39584777E-01   0.39861851E-01   0.69995224E-02
   0.46500000E+01  -0.26992236E-03   0.39481526E-01   0.39751448E-01   0.68366749E-02
   0.47000000E+01  -0.26791030E-03   0.39375756E-01   0.39643666E-01   0.68039405E-02
   0.47500000E+01  -0.26331106E-03   0.39263726E-01   0.39527037E-01   0.67062169E-02
   0.48000000E+01  -0.25600921E-03   0.39160840E-01   0.39416850E-01   0.65373779E-02
   0.48500000E+01  -0.25449229E-03   0.39062539E-01   0.39317031E-01   0.65149963E-02
   0.49000000E+01  -0.25000418E-03   0.38958624E-01   0.39208628E-01   0.64171717E-02
   0.49500000E+01  -0.24292981E-03   0.38863253E-01   0.39106182E-01   0.62508873E-02
   0.50000000E+01  -0.24228416E-03   0.38771974E-01   0.39014258E-01   0.62489509E-02
   0.50500000E+01  -0.23741205E-03   0.38664003E-01   0.38901416E-01   0.61403898E-02
   0.51000000E+01  -0.22982628E-03   0.38569193E-01   0.38799019E-01   0.59588043E-02
   0.51500000E+01  -0.22892015E-03   0.38482282E-01   0.38711202E-01   0.59487156E-02
   0.52000000E+01  -0.22491416E-03   0.38393748E-01   0.38618662E-01   0.58580932E-02
   0.52500000E+01  -0.21847579E-03   0.38313614E-01   0.38532090E-01   0.57023017E-02
   0.53000000E+01  -0.21897526E-03   0.38233868E-01   0.38452843E-01   0.57272588E-02
   0.53500000E+01  -0.21214240E-03   0.38148589E-01   0.38360731E-01   0.55609501E-02
   0.54000000E+01  -0.20844645E-03   0.38071117E-01   0.38279563E-01   0.54751860E-02
   0.54500000E+01  -0.20800811E-03   0.37996759E-01   0.38204767E-01   0.54743644E-02
   0.55000000E+01  -0.20022539E-03   0.37922025E-01   0.38122251E-01   0.52799235E-02
   0.55500000E+01  -0.20066987E-03   0.37848557E-01   0.38049227E-01   0.53019159E-02
   0.56000000E+01  -0.19634784E-03   0.37770794E-01   0.37967142E-01   0.51984038E-02
   0.56500000E+01  -0.19018221E-03   0.37700613E-01   0.37890795E-01   0.50445391E-02
   0.57000000E+01  -0.19177076E-03   0.37633106E-01   0.37824877E-01   0.50957995E-02
   0.57500000E+01  -0.18423842E-03   0.37561337E-01   0.37745575E-01   0.49050016E-02
   0.58000000E+01  -0.18191344E-03   0.37492648E-01   0.37674561E-01   0.48519765E-02
   0.58500000E+01  -0.18173512E-03   0.37424952E-01   0.37606687E-01   0.48559881E-02
   0.59000000E+01  -0.17372873E-03   0.37362227E-01   0.37535956E-01   0.46498495E-02
   0.59500000E+01  -0.17539095E-03   0.37299274E-01   0.37474665E-01   0.47022617E-02
   0.60000000E+01  -0.17088457E-03   0.37230645E-01   0.37401529E-01   0.45898901E-02
   0.60500000E+01  -0.16476207E-03   0.37169446E-01   0.37334208E-01   0.44327288E-02
   0.61000000E+01  -0.16741557E-03   0.37112253E-01   0.37279669E-01   0.45110592E-02
   0.61500000E+01  -0.15948760E-03   0.37050988E-01   0.37210476E-01   0.43045438E-02
   0.62000000E+01  -0.15688871E-03   0.36986807E-01   0.37143696E-01   0.42417479E-02
   0.62500000E+01  -0.15850471E-03   0.36929255E-01   0.37087760E-01   0.42921177E-02
   0.63000000E+01  -0.15002346E-03   0.36874528E-01   0.37024552E-01   0.40684849E-02
   0.63500000E+01  -0.15172522E-03   0.36820197E-01   0.36971922E-01   0.41207065E-02
   0.64000000E+01  -0.14815086E-03   0.36765666E-01   0.36913817E-01   0.40295980E-02
   0.64500000E+01  -0.14350870E-03   0.36718580E-01   0.36862089E-01   0.39083401E-02
   0.65000000E+01  -0.14574686E-03   0.36669154E-01   0.36814901E-01   0.39746448E-02
   0.65500000E+01  -0.13726474E-03   0.36621231E-01   0.36758496E-01   0.37482284E-02
   0.66000000E+01  -0.14078288E-03   0.36573730E-01   0.36714513E-01   0.38492898E-02
   0.66500000E+01  -0.13635677E-03   0.36516497E-01   0.36652854E-01   0.37341141E-02
   0.67000000E+01  -0.12992170E-03   0.36469171E-01   0.36599093E-01   0.35625076E-02
   0.67500000E+01  -0.13413889E-03   0.36425045E-01   0.36559184E-01   0.36826006E-02
   0.68000000E+01  -0.12572463E-03   0.36377425E-01   0.36503150E-01   0.34561168E-02
   0.68500000E+01  -0.12472292E-03   0.36329313E-01   0.36454036E-01   0.34331207E-02
   0.69000000E+01  -0.12661619E-03   0.36283403E-01   0.36410020E-01   0.34896447E-02
   0.69500000E+01  -0.11796434E-03   0.36242630E-01   0.36360594E-01   0.32548504E-02
   0.70000000E+01  -0.12246992E-03   0.36202121E-01   0.36324591E-01   0.33829487E-02
   0.70500000E+01  -0.11719673E-03   0.36154409E-01   0.36271606E-01   0.32415611E-02
   0.71000000E+01  -0.11332950E-03   0.36118180E-01   0.36231510E-01   0.31377413E-02
   0.71500000E+01  -0.10766719E-03   0.36043233E-01   0.36150900E-01   0.29871678E-02
   0.72000000E+01  -0.11306344E-03   0.36007315E-01   0.36120379E-01   0.31400129E-02
   0.72500000E+01  -0.10550225E-03   0.35966351E-01   0.36071854E-01   0.29333598E-02
   0.73000000E+01  -0.10567159E-03   0.35933875E-01   0.36039546E-01   0.29407236E-02
   0.73500000E+01  -0.10512532E-03   0.35897630E-01   0.36002755E-01   0.29284751E-02
   0.74000000E+01  -0.99488096E-04   0.35866500E-01   0.35965988E-01   0.27738446E-02
   0.74500000E+01  -0.10390479E-03   0.35833183E-01   0.35937088E-01   0.28996806E-02
   0.75000000E+01  -0.94795925E-04   0.35800923E-01   0.35895719E-01   0.26478626E-02
   0.75500000E+01  -0.10060536E-03   0.35769616E-01   0.35870221E-01   0.28125926E-02
   0.76000000E+01  -0.94525747E-04   0.35731340E-01   0.35825866E-01   0.26454577E-02
   0.76500000E+01  -0.92425856E-04   0.35703587E-01   0.35796013E-01   0.25886995E-02
   0.77000000E+01  -0.94412130E-04   0.35671792E-01   0.35766204E-01   0.26466887E-02
   0.77500000E+01  -0.87031454E-04   0.35644374E-01   0.35731405E-01   0.24416603E-02
   0.78000000E+01  -0.92994290E-04   0.35615515E-01   0.35708510E-01   0.26110612E-02
   0.78500000E+01  -0.88175786E-04   0.35557996E-01   0.35646171E-01   0.24797738E-02
   0.79000000E+01  -0.83852824E-04   0.35526867E-01   0.35610720E-01   0.23602651E-02
   0.79500000E+01  -0.81835191E-04   0.35503463E-01   0.35585298E-01   0.23049918E-02
   0.80000000E+01  -0.83930274E-04   0.35475087E-01   0.35559017E-01   0.23658934E-02
   0.80500000E+01  -0.76780881E-04   0.35451579E-01   0.35528360E-01   0.21657958E-02
   0.81000000E+01  -0.82943398E-04   0.35425983E-01   0.35508927E-01   0.23413153E-02
   0.81500000E+01  -0.73183987E-04   0.35400497E-01   0.35473681E-01   0.20673152E-02
   0.82000000E+01  -0.79496280E-04   0.35376696E-01   0.35456192E-01   0.22471369E-02
   0.82500000E+01  -0.74229786E-04   0.35346962E-01   0.35421192E-01   0.21000330E-02
   0.83000000E+01  -0.71092752E-04   0.35324919E-01   0.35396011E-01   0.20125383E-02
   0.83500000E+01  -0.75368801E-04   0.35300309E-01   0.35375678E-01   0.21350748E-02
   0.84000000E+01  -0.66707260E-04   0.35278719E-01   0.35345426E-01   0.18908640E-02
   0.84500000E+01  -0.74161412E-04   0.35256931E-01   0.35331092E-01   0.21034563E-02
   0.85000000E+01  -0.64579892E-04   0.35232344E-01   0.35296924E-01   0.18329718E-02
   0.85500000E+01  -0.66962488E-04   0.35210190E-01   0.35277153E-01   0.19017929E-02
   0.86000000E+01  -0.68947541E-04   0.35184252E-01   0.35253200E-01   0.19596137E-02
   0.86500000E+01  -0.60751614E-04   0.35165606E-01   0.35226357E-01   0.17275862E-02
   0.87000000E+01  -0.68166430E-04   0.35144997E-01   0.35213164E-01   0.19395770E-02
   0.87500000E+01  -0.58113601E-04   0.35123543E-01   0.35181656E-01   0.16545484E-02
   0.88000000E+01  -0.62942225E-04   0.35104403E-01   0.35167346E-01   0.17930008E-02
   0.88500000E+01  -0.60264975E-04   0.35081563E-01   0.35141828E-01   0.17178532E-02
   0.89000000E+01  -0.60791660E-04   0.35045943E-01   0.35106735E-01   0.17346276E-02
   0.89500000E+01  -0.53696465E-04   0.35030471E-01   0.35084167E-01   0.15328502E-02
   0.90000000E+01  -0.60552106E-04   0.35012049E-01   0.35072602E-01   0.17294648E-02
   0.90500000E+01  -0.50609002E-04   0.34994861E-01   0.35045470E-01   0.14461838E-02
   0.91000000E+01  -0.58863094E-04   0.34978689E-01   0.35037552E-01   0.16828273E-02
   0.91500000E+01  -0.51008623E-04   0.34957193E-01   0.35008202E-01   0.14591739E-02
   0.92000000E+01  -0.52924307E-04   0.34944366E-01   0.34997290E-01   0.15145305E-02
   0.92500000E+01  -0.52367414E-04   0.34924853E-01   0.34977220E-01   0.14994312E-02
   0.93000000E+01  -0.48424026E-04   0.34912431E-01   0.34960855E-01   0.13870139E-02
   0.93500000E+01  -0.52963139E-04   0.34894854E-01   0.34947818E-01   0.15177922E-02
   0.94000000E+01  -0.44945033E-04   0.34881647E-01   0.34926592E-01   0.12885009E-02
   0.94500000E+01  -0.52783170E-04   0.34866188E-01   0.34918971E-01   0.15138784E-02
   0.95000000E+01  -0.50671475E-04   0.34837725E-01   0.34888397E-01   0.14545001E-02
   0.95500000E+01  -0.45343403E-04   0.34817503E-01   0.34862847E-01   0.13023163E-02
   0.96000000E+01  -0.45343403E-04   0.34817503E-01   0.34862847E-01   0.13023163E-02
   0.96500000E+01  -0.41656437E-04   0.34805489E-01   0.34847145E-01   0.11968353E-02
   0.97000000E+01  -0.38405022E-04   0.34777494E-01   0.34815899E-01   0.11043068E-02
   0.97500000E+01  -0.47415120E-04   0.34764795E-01   0.34812210E-01   0.13638832E-02
   0.98000000E+01  -0.37279495E-04   0.34749232E-01   0.34786512E-01   0.10728149E-02
   0.98500000E+01  -0.41068908E-04   0.34737695E-01   0.34778764E-01   0.11822577E-02
   0.99000000E+01  -0.43147878E-04   0.34720520E-01   0.34763668E-01   0.12427198E-02
   0.99500000E+01  -0.35393619E-04   0.34710694E-01   0.34746087E-01   0.10196748E-02
   0.10000000E+02  -0.43503105E-04   0.34697744E-01   0.34741247E-01   0.12537733E-02
   0.10050000E+02  -0.32906328E-04   0.34685637E-01   0.34718544E-01   0.94870185E-03
   0.10100000E+02  -0.41692580E-04   0.34675393E-01   0.34717085E-01   0.12023679E-02
   0.10150000E+02  -0.35829812E-04   0.34658681E-01   0.34694510E-01   0.10337904E-02
   0.10200000E+02  -0.35054300E-04   0.34651560E-01   0.34686615E-01   0.10116226E-02
   0.10250000E+02  -0.37510487E-04   0.34637379E-01   0.34674889E-01   0.10829482E-02
   0.10300000E+02  -0.31487278E-04   0.34629734E-01   0.34661221E-01   0.90925555E-03
   0.10350000E+02  -0.38153071E-04   0.34617481E-01   0.34655634E-01   0.11021331E-02
   0.10400000E+02  -0.28854439E-04   0.34608536E-01   0.34637390E-01   0.83373764E-03
   0.10450000E+02  -0.38122787E-04   0.34598367E-01   0.34636490E-01   0.11018667E-02
   0.10500000E+02  -0.27349975E-04   0.34586880E-01   0.34614230E-01   0.79076155E-03
   0.10550000E+02  -0.34816585E-04   0.34579047E-01   0.34613864E-01   0.10068694E-02
   0.10600000E+02  -0.30517401E-04   0.34559964E-01   0.34590481E-01   0.88302756E-03
   0.10650000E+02  -0.31632055E-04   0.34547014E-01   0.34578646E-01   0.91562340E-03
   0.10700000E+02  -0.27041858E-04   0.34541419E-01   0.34568461E-01   0.78288209E-03
   0.10750000E+02  -0.32583194E-04   0.34530084E-01   0.34562667E-01   0.94361755E-03
   0.10800000E+02  -0.24425917E-04   0.34523476E-01   0.34547902E-01   0.70751615E-03
   0.10850000E+02  -0.33018111E-04   0.34513943E-01   0.34546961E-01   0.95666007E-03
   0.10900000E+02  -0.22423491E-04   0.34505495E-01   0.34527919E-01   0.64985275E-03
   0.10950000E+02  -0.32274572E-04   0.34498325E-01   0.34530600E-01   0.93554026E-03
   0.11000000E+02  -0.23553908E-04   0.34486162E-01   0.34509716E-01   0.68299591E-03
   0.11050000E+02  -0.27591175E-04   0.34482179E-01   0.34509770E-01   0.80015752E-03
   0.11100000E+02  -0.25763435E-04   0.34470121E-01   0.34495884E-01   0.74741354E-03
   0.11150000E+02  -0.23814073E-04   0.34466353E-01   0.34490167E-01   0.69093685E-03
   0.11200000E+02  -0.21045267E-04   0.34451067E-01   0.34472113E-01   0.61087415E-03
   0.11250000E+02  -0.28154530E-04   0.34441797E-01   0.34469952E-01   0.81745242E-03
   0.11300000E+02  -0.18840115E-04   0.34436059E-01   0.34454899E-01   0.54710427E-03
   0.11350000E+02  -0.28500472E-04   0.34428701E-01   0.34457201E-01   0.82781143E-03
   0.11400000E+02  -0.17462589E-04   0.34420637E-01   0.34438100E-01   0.50732905E-03
   0.11450000E+02  -0.26435535E-04   0.34415891E-01   0.34442326E-01   0.76812004E-03
   0.11500000E+02  -0.20423825E-04   0.34404608E-01   0.34425032E-01   0.59363634E-03
   0.11550000E+02  -0.20513065E-04   0.34401858E-01   0.34422371E-01   0.59627782E-03
   0.11600000E+02  -0.23403327E-04   0.34391802E-01   0.34415205E-01   0.68049145E-03
   0.11650000E+02  -0.17465115E-04   0.34388527E-01   0.34405992E-01   0.50787621E-03
   0.11700000E+02  -0.24544744E-04   0.34380181E-01   0.34404726E-01   0.71392132E-03
   0.11750000E+02  -0.25065417E-04   0.34369168E-01   0.34394234E-01   0.72929949E-03
   0.11800000E+02  -0.13967579E-04   0.34362390E-01   0.34376358E-01   0.40647868E-03
   0.11850000E+02  -0.23554502E-04   0.34358579E-01   0.34382134E-01   0.68554936E-03
   0.11900000E+02  -0.19244167E-04   0.34347698E-01   0.34366942E-01   0.56027531E-03
   0.11950000E+02  -0.15356426E-04   0.34345478E-01   0.34360835E-01   0.44711639E-03
   0.12000000E+02  -0.21989506E-04   0.34337483E-01   0.34359472E-01   0.64039365E-03
   0.12050000E+02  -0.12836928E-04   0.34333674E-01   0.34346511E-01   0.37388741E-03
   0.12100000E+02  -0.22722444E-04   0.34327944E-01   0.34350666E-01   0.66192267E-03
   0.12150000E+02  -0.11562424E-04   0.34321809E-01   0.34333371E-01   0.33688270E-03
   0.12200000E+02  -0.21182731E-04   0.34318833E-01   0.34340016E-01   0.61723343E-03
   0.12250000E+02  -0.15021165E-04   0.34309197E-01   0.34324218E-01   0.43781744E-03
   0.12300000E+02  -0.14414967E-04   0.34308070E-01   0.34322484E-01   0.42016258E-03
   0.12350000E+02  -0.18530177E-04   0.34299808E-01   0.34318338E-01   0.54024141E-03
   0.12400000E+02  -0.11694971E-04   0.34297831E-01   0.34309526E-01   0.34098281E-03
   0.12450000E+02  -0.19769005E-04   0.34291341E-01   0.34311110E-01   0.57650137E-03
   0.12500000E+02  -0.98731479E-05   0.34287873E-01   0.34297747E-01   0.28794868E-03
   0.12550000E+02  -0.20278821E-04   0.34283404E-01   0.34303683E-01   0.59150547E-03
   0.12600000E+02  -0.17443748E-04   0.34275763E-01   0.34293206E-01   0.50892369E-03
   0.12650000E+02  -0.17443748E-04   0.34275763E-01   0.34293206E-01   0.50892369E-03
   0.12700000E+02  -0.13924935E-04   0.34267324E-01   0.34281249E-01   0.40636192E-03
   0.12750000E+02  -0.14519667E-04   0.34259005E-01   0.34273525E-01   0.42382046E-03
   0.12800000E+02  -0.11031069E-04   0.34258833E-01   0.34269864E-01   0.32199197E-03
   0.12850000E+02  -0.15984382E-04   0.34251671E-01   0.34267656E-01   0.46667451E-03
   0.12900000E+02  -0.89618234E-05   0.34250576E-01   0.34259537E-01   0.26165468E-03
   0.12950000E+02  -0.17003414E-04   0.34244782E-01   0.34261786E-01   0.49652569E-03
   0.13000000E+02  -0.72621134E-05   0.34242318E-01   0.34249580E-01   0.21208007E-03
   0.13050000E+02  -0.17642001E-04   0.34238383E-01   0.34256025E-01   0.51526970E-03
   0.13100000E+02  -0.63282526E-05   0.34233564E-01   0.34239893E-01   0.18485521E-03
   0.13150000E+02  -0.15822624E-04   0.34232479E-01   0.34248302E-01   0.46221089E-03
   0.13200000E+02  -0.96411510E-05   0.34224484E-01   0.34234126E-01   0.28170332E-03
   0.13250000E+02  -0.10557320E-04   0.34225291E-01   0.34235848E-01   0.30846547E-03
   0.13300000E+02  -0.78268092E-05   0.34218046E-01   0.34225873E-01   0.22873337E-03
   0.13350000E+02  -0.14365435E-04   0.34212057E-01   0.34226422E-01   0.41989393E-03
   0.13400000E+02  -0.59930348E-05   0.34211033E-01   0.34217026E-01   0.17517842E-03
   0.13450000E+02  -0.15338394E-04   0.34206597E-01   0.34221935E-01   0.44840455E-03
   0.13500000E+02  -0.45688969E-05   0.34203843E-01   0.34208411E-01   0.13357847E-03
   0.13550000E+02  -0.15540291E-04   0.34201681E-01   0.34217221E-01   0.45437213E-03
   0.13600000E+02  -0.51211950E-05   0.34195808E-01   0.34200929E-01   0.14976090E-03
   0.13650000E+02  -0.11358301E-04   0.34196668E-01   0.34208026E-01   0.33214644E-03
   0.13700000E+02  -0.10505439E-04   0.34189122E-01   0.34199628E-01   0.30727433E-03
   0.13750000E+02  -0.68451341E-05   0.34190166E-01   0.34197011E-01   0.20020769E-03
   0.13800000E+02  -0.12396154E-04   0.34184214E-01   0.34196610E-01   0.36262803E-03
   0.13850000E+02  -0.13500331E-04   0.34179629E-01   0.34193129E-01   0.39498179E-03
   0.13900000E+02  -0.32063486E-05   0.34177898E-01   0.34181104E-01   0.93813513E-04
   0.13950000E+02  -0.14086754E-04   0.34175519E-01   0.34189606E-01   0.41218845E-03
   0.14000000E+02  -0.28162785E-05   0.34171132E-01   0.34173948E-01   0.82416892E-04
   0.14050000E+02  -0.10680593E-04   0.34171800E-01   0.34182480E-01   0.31255577E-03
   0.14100000E+02  -0.68577968E-05   0.34164708E-01   0.34171566E-01   0.20072751E-03
   0.14150000E+02  -0.75176171E-05   0.34166813E-01   0.34174331E-01   0.22002688E-03
   0.14200000E+02  -0.90091041E-05   0.34160243E-01   0.34169252E-01   0.26373068E-03
   0.14250000E+02  -0.51010641E-05   0.34161737E-01   0.34166838E-01   0.14932098E-03
   0.14300000E+02  -0.10492632E-04   0.34156201E-01   0.34166693E-01   0.30719554E-03
   0.14350000E+02  -0.33329491E-05   0.34156740E-01   0.34160073E-01   0.97578081E-04
   0.14400000E+02  -0.18510051E-05   0.34151650E-01   0.34153501E-01   0.54199580E-04
   0.14450000E+02  -0.12456528E-04   0.34149163E-01   0.34161619E-01   0.36476820E-03
   0.14500000E+02  -0.10164091E-05   0.34146074E-01   0.34147091E-01   0.29766499E-04
   0.14550000E+02  -0.11178790E-04   0.34146478E-01   0.34157657E-01   0.32737754E-03
   0.14600000E+02  -0.48349053E-05   0.34140013E-01   0.34144848E-01   0.14161990E-03
   0.14650000E+02  -0.49142513E-05   0.34142282E-01   0.34147197E-01   0.14393447E-03
   0.14700000E+02  -0.86655221E-05   0.34136519E-01   0.34145185E-01   0.25384902E-03
   0.14750000E+02  -0.25063686E-05   0.34137736E-01   0.34140242E-01   0.73419299E-04
   0.14800000E+02  -0.10219724E-04   0.34133447E-01   0.34143667E-01   0.29940498E-03
